session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
20fd1b08-44a6-414c-a086-585a28da2eaf,273,55237,grda,lpd,0,LPD,0,True,2707.6,0,0,246.36979329116858,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10164382859701138,560.4300982442091,1.7191997364476739,1.7201548620570648,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,274,62980,iic,lpd,0,LRDA,0,False,5936.0,0,0,966.4755071115259,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.101426180438135,549.8366068678204,1.712768134373551,1.7133687760429128,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,275,62952,lpd,gpd,0,LPD,1,False,6445.5,0,0,16.313063730483478,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10143483776872797,532.1348481793294,1.7030627287312101,1.7069746534333794,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,276,63709,iic,other,1,Other,1,True,5044.6,0,0,803.6114493339187,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1011911788620895,507.9243303855562,1.7002360383745854,1.6972849245212336,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,277,88393,lrda,lrda,1,LRDA,1,True,6259.4,0,0,145.88340605552983,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09586944059622671,505.8576159797869,1.6883724421998427,1.6947367524469448,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,278,50134,lrda,grda,0,Other,0,False,4469.4,0,0,23.224348188948955,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09389235841808147,478.06902705983487,1.6786753374435848,1.683106962001999,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,279,88892,grda,gpd,0,GRDA,1,False,4886.3,0,1,170.9488079290788,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09089959266689457,473.866863514801,1.6758005640658027,1.6733257956092376,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,280,67611,grda,gpd,0,GRDA,1,False,10437.8,0,0,223.6932003073704,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09323924171049247,476.6256063419767,1.6705641950368761,1.6704551841651387,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,281,85383,gpd,seizure,0,GRDA,0,False,51605.2,0,1,514.8006277131508,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09352654918258774,466.4859299483746,1.6640211417505013,1.6652854429346824,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,282,34589,iic,seizure,0,Other,1,False,8099.4,0,1,780.400484876552,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09378110817417812,437.44921736122933,1.6681220535495809,1.6589851431886293,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,283,39281,gpd,seizure,0,GPD,1,False,5165.3,0,2,87.19722667008034,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09374707770574414,436.35396574564055,1.6554200988072318,1.662995977938319,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,284,61497,gpd,lrda,0,GPD,1,False,2046.0,0,1,29.11053712606441,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0933926144301539,436.57984095558976,1.6412080948961165,1.6503518814203613,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,285,36407,lpd,lrda,0,LPD,1,False,3952.8,0,2,156.25500094183803,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09324253004713334,416.32897773168366,1.6315805292037506,1.6363041143716408,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,286,60600,grda,seizure,0,GPD,0,False,4961.2,0,0,1022.2839775580832,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09051200196392373,418.7934664459445,1.6237651041625916,1.626711408867715,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,287,67428,iic,seizure,0,Seizure,0,True,14862.1,0,1,151.9382577740077,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09051504390724358,400.67384056696295,1.62258042256391,1.6188287954462046,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,288,60174,lpd,lrda,0,LPD,1,False,5042.1,0,0,133.6260218272997,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09053029155393022,372.44882977142396,1.6111073040132344,1.6177831320943232,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,289,47935,lrda,gpd,0,GRDA,0,False,5103.2,0,2,154.0269247093809,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0905337639529678,346.17575885513594,1.6024735339438179,1.6064428923019447,False,False
