session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
d8979ff7-7e51-4cc3-b62a-822ef67caae9,73,36453,grda,lrda,0,LPD,0,False,33193.3,0,1,139.9388426027556,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17363386918866414,553.1450915856237,10.521585933339345,10.51237934408454,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,74,55346,sz,lrda,0,Seizure,1,False,21281.1,0,2,110.44107278541803,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1730971084042957,512.3284296103201,10.354795242034617,10.310869393094864,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,75,51380,grda,lrda,0,Other,0,False,35812.8,0,2,149.7180029199677,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17218797697602317,444.10612592390794,10.122217521268263,10.14080846951451,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,76,60905,gpd,grda,0,GPD,1,False,7572.3,0,3,74.60517981423335,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1781369096437364,307.6393258140826,10.13535339855768,9.926949595393165,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,77,45297,lpd,lrda,0,GRDA,0,False,10315.3,0,4,119.58477060774867,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1817060305185932,599.9999999999999,9.962949393263441,9.932712014665547,True,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,78,63650,lrda,seizure,0,GPD,0,False,14770.8,0,3,151.61684713613414,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18112246728458198,396.5653725195036,10.147392647338286,9.754028810940035,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,79,51836,sz,lrda,0,Other,0,False,1071.2,0,1,60.1487914221514,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18671643654392334,599.9999999999999,9.660298913789113,9.913952619336207,True,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,80,43389,lrda,grda,0,LRDA,1,False,5700.8,0,2,113.81454264418706,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18818148799459672,406.4262765605126,9.477996937518816,9.488292343827398,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,81,52296,grda,gpd,0,GRDA,1,False,3962.7,0,0,69.59387146219011,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1859776607379307,599.9999999999999,9.072608480420332,9.316112996330537,True,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,82,64879,iic,grda,0,GPD,0,False,24677.6,0,3,7.507365783635012,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18816763882927928,367.59455331454285,8.567250469349473,8.907039634568159,False,False
