session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
75626216-1478-4f3b-8812-69f5d042a08f,70,35257,grda,grda,1,Other,0,False,449.1,0,0,269.66943668475636,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14512209758588412,365.81173649413125,8.111400750042774,7.903637846849973,False,False
75626216-1478-4f3b-8812-69f5d042a08f,71,50577,gpd,gpd,1,GPD,1,True,1336.5,0,0,195.60222245014242,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1430282572520456,334.5907943580158,8.051932505740233,8.07809107840911,False,False
75626216-1478-4f3b-8812-69f5d042a08f,72,38946,gpd,lrda,0,GPD,1,False,823.8,0,1,99.72530764605871,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13823843770486421,307.77348147712,7.997013018754716,8.019053300366568,False,False
75626216-1478-4f3b-8812-69f5d042a08f,73,36263,sz,lrda,0,Seizure,1,False,349.0,0,0,130.21709933644647,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14562708542195069,599.9999999999999,7.885903028980961,7.964646480769042,True,False
75626216-1478-4f3b-8812-69f5d042a08f,74,65955,gpd,gpd,1,GPD,1,True,224.0,0,0,319.76569984968626,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1457001772086431,588.1251884507285,7.827877329187815,7.852517177289952,False,False
75626216-1478-4f3b-8812-69f5d042a08f,75,53983,iic,other,1,GRDA,0,False,231.0,0,0,161.83898439873204,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1448284890441019,512.5816575637681,7.805417091782344,7.796099239640451,False,False
75626216-1478-4f3b-8812-69f5d042a08f,76,67611,gpd,gpd,1,GPD,1,True,225.0,0,0,53.912268113847134,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15055542517245651,489.03835669844875,7.736618852674737,7.775208553385095,False,False
75626216-1478-4f3b-8812-69f5d042a08f,77,70220,gpd,lrda,0,GPD,1,False,226.1,0,1,117.55590613263756,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14106578010347764,457.4091604998077,7.780128915125784,7.7070307967878655,False,False
75626216-1478-4f3b-8812-69f5d042a08f,78,40101,gpd,gpd,1,GPD,1,True,546.9,0,1,75.80833868033326,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14288723407254156,423.3700782465979,7.710872810906625,7.751589641821713,False,False
75626216-1478-4f3b-8812-69f5d042a08f,79,89005,lrda,lrda,1,GPD,0,False,325.1,0,0,112.4315925478825,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14329214368570742,392.0689400292701,7.689459420246553,7.682640677319707,False,False
