session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
52171b84-f8b2-4291-b6b2-824ec0206fbf,355,56466,iic,lpd,0,LRDA,0,False,6138.9,0,4,41.04436845959961,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12010570956336203,503.9411879865786,5.031808813994729,5.057930885588336,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,356,68672,grda,grda,1,GRDA,1,True,3766.6,0,4,123.76985527187286,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12047700006366696,495.8269469605056,5.009738423150218,5.026429709706877,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,357,41050,grda,grda,1,GRDA,1,True,3430.7,0,12,153.2394137039855,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12089322162178462,478.26403782042576,4.9865963728563685,5.004032885320137,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,358,20870,grda,grda,1,GRDA,1,True,2484.3,0,9,50.50951897846214,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12126821370751006,451.09951801182063,4.9622033205792295,4.980544886251144,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,359,88515,grda,grda,1,LRDA,0,False,6394.2,0,15,74.95080441323954,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12085470456048436,489.59753730249537,4.985191180960792,4.955837009005349,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,360,15491,spike,spike,1,Yes (spike present),1,True,2953.5,0,13,138.83548379519306,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12104437270537194,505.3838169199733,4.955963905551501,4.979796856669002,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,361,69952,grda,grda,1,Seizure,0,False,2293.5,0,11,148.86354658569513,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12113413481931895,518.504455113011,4.977525302339588,4.9507308872565865,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,362,86445,lrda,grda,0,GPD,0,False,1875.8,0,13,8.575002046987256,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12111042941008576,527.7121999628748,4.964950836425164,4.972314137556575,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,363,37440,lrda,gpd,0,Seizure,0,False,2252.6,0,8,132.87745509612682,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12131817127936473,528.5109262095705,4.951389623185941,4.959630549674772,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,364,86586,lrda,grda,0,LPD,0,False,2558.0,0,10,125.11371000433296,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12160705802741617,520.0088765809303,4.936591792214891,4.945954497906766,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,365,86356,lrda,gpd,0,LRDA,1,False,1242.9,0,9,141.17849619595708,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12113754676490424,528.7137838862825,4.945942693603939,4.931141200879493,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,366,86656,sz,gpd,0,Seizure,1,False,2736.1,0,10,48.564706061611275,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12154249761705965,532.0776069668949,4.969525867530459,4.940731488834378,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,367,70955,lrda,lrda,1,LRDA,1,True,6515.3,0,13,8.594694435124996,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12165224375748374,526.0076605509802,4.943426539388094,4.964072615055191,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,368,88934,lrda,lrda,1,LRDA,1,True,2592.2,0,8,70.31182273090911,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1231309189622184,507.01683480309305,4.914951523060072,4.9376551818557886,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,369,51979,lrda,lrda,1,LRDA,1,True,12409.9,0,19,9.67272254375214,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12248714489615253,475.4909878622965,4.884351789379901,4.908968754678343,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,370,87269,lrda,lrda,1,LRDA,1,True,9639.4,0,9,50.08701000192153,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1221056571498153,433.40619472080414,4.85096829778837,4.878053075433022,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,371,86565,lrda,lrda,1,LRDA,1,True,1624.2,0,11,54.69231664425928,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12228464710066889,384.1667260029815,4.814624640748607,4.844350087522444,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,372,49990,iic,grda,0,GPD,0,False,1637.0,0,13,107.29484904962113,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12228342073946846,397.7945429727523,4.786485690928312,4.808704030290476,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,373,85581,lrda,lrda,1,GPD,0,False,2870.4,0,8,73.21152430138066,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12242775152455937,480.25521217443,4.830372983745021,4.77984297097842,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,374,51924,lrda,lrda,1,LRDA,1,True,1908.8,0,11,47.224832943770764,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12206545357524123,440.65890123463527,4.799898346636981,4.824827127324463,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,375,51960,lrda,lrda,1,LRDA,1,True,4546.1,0,17,173.29764882186166,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1222493969869537,394.9302952826192,4.767450780202127,4.794155336766359,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,376,54076,lrda,lrda,1,Other,0,False,2474.3,0,12,150.8186758703654,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12217333314754919,471.05953763193395,4.8092671584039675,4.7614937068126695,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,377,12664,spike,spike,1,Yes (spike present),1,True,3313.7,0,9,45.17675390665214,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12208664414860626,482.48513418900797,4.783093921674492,4.803875001736351,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,378,85931,iic,seizure,0,GPD,0,False,2544.4,0,11,72.98457871455875,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12152061406621417,483.83352814050556,4.748533395234525,4.777771161327312,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,379,85309,gpd,seizure,0,GPD,1,False,1345.5,0,12,143.79983195931374,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12146269605377508,466.5305911028388,4.738465656264128,4.743308607832885,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,380,84752,iic,grda,0,Other,1,False,1883.8,0,6,94.5477009786131,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12214513816934719,459.42484847003493,4.7836936683559195,4.733321943860773,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,381,64862,sz,grda,0,GPD,0,False,7850.7,0,10,150.41755118070185,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12149172230574451,464.2838703239951,4.765321931196748,4.778441736522181,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,382,56609,iic,other,1,LPD,0,False,1964.7,0,13,7.902126050110628,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1215785530868787,464.2549188385887,4.776261938520044,4.760184998930956,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,383,23712,sz,seizure,1,LPD,0,False,7675.6,0,11,148.12959098254655,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12199838462903179,453.98248381599427,4.804521014387433,4.771254731341989,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,384,36407,sz,lrda,0,Seizure,1,False,2144.9,0,15,8.569278528140837,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12366661754199876,443.4067050044379,4.829372225206974,4.799292212539657,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,385,87400,sz,lrda,0,Other,0,False,1392.9,0,17,39.164058654316435,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1229568395447978,450.9478548454286,4.807899629804026,4.824193591405681,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,386,38677,gpd,gpd,1,GPD,1,True,1701.7,0,9,45.32251346197162,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12164815069234097,437.8165962673594,4.790365691804384,4.802860143601453,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,387,40436,iic,other,1,Other,1,True,1838.1,0,15,42.207396837613345,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12143086870409842,440.06970230424207,4.7800427858712915,4.785273968799096,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,388,54608,iic,lpd,0,GPD,0,False,3204.6,0,13,6.32881588310627,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12147350765762216,446.327335463494,4.74613671077504,4.774927436401717,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,389,13612,spike,spike,1,Yes (spike present),1,True,2779.3,0,13,46.87946836654088,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12244316700975105,443.4671903838943,4.726394945624649,4.741108385205111,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,390,13226,spike,spike,1,Yes (spike present),1,True,2771.6,0,8,51.76011577396039,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12116908512062047,430.62490288242407,4.704551961294989,4.721355319007479,False,True
