session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,17,6289,spike,spike,1,Yes (spike present),1,True,733.0,0,2,7.078940638321681,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17574034027511753,469.36108334701396,12.74412199290407,12.76514163628557,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,18,7977,spike,spike,1,No (no spike),0,False,1094.0,0,2,128.99759662435855,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17718745303843442,544.4796389053398,12.69337518048211,12.732193000394851,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,19,9949,spike,spike,0,No (no spike),0,True,5333.8,0,1,67.18863720474891,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17789937202708633,534.6756904225649,12.71134198770012,12.680918678487647,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,20,6049,spike,spike,0,No (no spike),0,True,27790.2,0,0,15.888680879402258,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17822746166138004,512.3882400043868,12.736545150419847,12.702578311765581,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,21,14620,spike,spike,0,No (no spike),0,True,6780.6,0,0,117.55305367188994,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17869737443572048,493.39466250245624,12.747183626156492,12.728995484210115,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,22,1902,spike,spike,1,Yes (spike present),1,True,34887.0,0,0,117.30212602099353,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17908303323260955,467.5946550310507,12.587921606132335,12.740373689278803,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,23,13612,spike,spike,1,Yes (spike present),1,True,8489.1,0,1,144.38448824107286,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17979400753955943,436.2239225467605,12.56409777286597,12.580349507730352,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,24,5962,spike,spike,1,Yes (spike present),1,True,1965.4,0,0,149.06541452330575,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1803218364925545,413.2361686335024,12.548418281100119,12.559236764099495,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,25,15481,spike,spike,1,Yes (spike present),1,True,11793.7,0,1,112.7082850152999,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1807584419631692,383.67033558018255,12.539764602148562,12.544561769466238,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,26,4695,spike,spike,0,No (no spike),0,True,4602.6,0,3,122.76606314910654,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18103348602598496,379.4527769738907,12.535237884918903,12.536347050799455,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,27,13630,spike,spike,1,Yes (spike present),1,True,10949.7,0,1,75.17373509403143,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1812777175935792,352.16913423895795,12.534982453244222,12.532046948022117,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,28,32305,lpd,seizure,0,Seizure,0,True,6094.4,0,0,9.957677281656627,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1757396622971779,599.9999999999999,11.949065373308486,12.193926440131552,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,29,36215,gpd,grda,0,GPD,1,False,2906.3,0,1,128.73377954675627,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17790805570338708,451.6908082701615,11.617824016082476,11.608369644880955,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,30,46278,iic,lrda,0,Other,1,False,2714.7,0,1,11.344923184903662,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17623254228463925,341.77632052454425,11.418637898653795,11.329428526429574,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,31,48271,lrda,seizure,0,LRDA,1,False,769.2,0,1,12.92202879776901,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.173724832889193,599.9999999999999,11.37679794389792,11.160652796076853,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,32,36453,grda,lrda,0,LRDA,0,True,20098.3,0,2,115.8739760320895,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17361931692645832,479.2215953940723,10.995649701572198,11.051480247179054,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,33,56031,gpd,lpd,0,GPD,1,False,15500.0,0,0,84.65973480062921,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17360166463369986,448.60503705942233,10.689589787023547,10.75534947730119,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,34,68953,sz,lrda,0,LRDA,0,True,19055.2,0,1,107.89119388193,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1740161535952069,340.0859413977251,10.502059333651214,10.459389855495038,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,35,68639,sz,lrda,0,LRDA,0,True,19312.7,0,1,98.98419005761244,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1750783857484744,599.9999999999999,10.305115549015543,10.284289502199798,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,36,47245,iic,seizure,0,Other,1,False,17311.7,0,0,147.11742145020708,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17174912797457353,558.4009780793457,10.185417020554272,10.097086567206185,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,37,54076,lpd,lrda,0,LPD,1,False,31726.7,0,2,7.318146928740968,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17191043526282535,347.1870099081173,10.062215768036712,9.984477298062542,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,38,33250,grda,seizure,0,GRDA,1,False,6097.0,0,0,121.820605159516,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17466713746504153,599.9999999999999,9.598630955470785,9.861978023247993,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,39,59725,gpd,grda,0,GPD,1,False,10274.2,0,1,141.07649893163978,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1733860772805066,575.1197108701055,9.445756963750704,9.41097357973477,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,40,51380,sz,lrda,0,LRDA,0,True,2356.8,0,1,14.20636468089388,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17006545258388162,527.053992199608,9.166913467539487,9.271604785230444,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,41,63650,lrda,seizure,0,LRDA,1,False,2104.1,0,3,119.77190726960835,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16818394498497108,492.25751175315906,9.084519765706128,9.007637565750288,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,42,51979,sz,lrda,0,LRDA,0,True,1016.9,0,0,127.12363904214442,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16646045360545397,403.51227183367814,8.848791360314225,8.931619020936196,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,43,57436,iic,lrda,0,LRDA,0,True,2521.3,0,1,142.87189269599756,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1711265323049574,308.309948718542,8.844084673975589,8.701894532212268,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,44,70977,gpd,seizure,0,GPD,1,False,1891.8,0,0,142.20559092508074,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1652163753021279,599.9999999999999,8.510044850839067,8.691243572361119,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,45,26068,lrda,seizure,0,LRDA,1,False,1784.9,0,1,62.5060223657225,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16247991354789715,581.0714288132099,8.388312604593992,8.38193058997004,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,46,22123,grda,seizure,0,GRDA,1,False,6575.4,0,0,136.50438196878653,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16245898778933593,554.8566657380616,8.249561172769097,8.271820471894848,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,47,55346,grda,lrda,0,LRDA,0,True,1822.6,0,0,11.24005573704111,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16180410068833567,517.026972340772,8.095920576122314,8.132092820131543,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,48,64879,iic,grda,0,Other,1,False,4125.9,0,2,100.02120728086206,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1607317001397051,498.06632605644995,7.907678282886536,7.9832895284047165,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,49,68822,sz,seizure,1,Seizure,1,True,1426.6,0,1,10.530990121787012,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16107854410583522,412.0094534525925,7.9226314716480175,7.801255708313947,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,50,33572,gpd,seizure,0,Seizure,0,True,28917.5,0,2,145.6101744128813,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16051789263190103,364.3710068361944,7.697161048836824,7.808553558243432,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,51,52296,lrda,gpd,0,LPD,0,False,1380.3,0,0,10.670594862366105,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16322512402329115,316.23517169256627,7.514449610037879,7.588118200404992,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,52,32715,sz,seizure,1,Seizure,1,True,8153.8,0,0,13.328783005662313,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1561370206495029,599.9999999999999,7.302498682764776,7.407255480229612,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,53,65668,gpd,other,0,GPD,1,False,782.8,0,1,10.729991167114465,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15334302750617235,588.0112080663126,7.158533348018217,7.2032119099619125,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,54,70220,grda,lrda,0,LRDA,0,True,7087.3,0,0,104.51863821034351,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15176102589224522,561.0207069110146,7.059486102784658,7.061111807075928,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,55,38946,grda,lrda,0,GRDA,1,False,810.7,0,0,107.18061954378287,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15220271336923885,535.0095787278918,6.92063395900587,6.9602972886498335,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,56,63152,iic,grda,0,GPD,0,False,1044.1,0,1,10.76458006436719,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1478936093248821,506.6943558829564,6.8270682994449725,6.827212131764477,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,57,44829,lpd,gpd,0,LPD,1,False,9053.2,0,0,12.491999411340638,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14351617128454414,473.38363535648375,6.692957727275735,6.733785012755616,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,58,51038,gpd,seizure,0,Seizure,0,True,22433.8,0,3,11.389189412546452,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1435195489671367,449.54026061224135,6.5853210843174,6.605211578093061,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,59,48443,iic,lrda,0,Other,1,False,16690.0,0,3,5.485671181630987,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14090233049176393,429.0229080158398,6.489541769028136,6.49680743565586,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,60,44977,sz,seizure,1,Seizure,1,True,6835.1,0,1,118.98284872983129,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14109357025855696,404.5881705715333,6.414005242930405,6.405262221708241,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,61,60705,lrda,seizure,0,LRDA,1,False,2696.2,0,2,121.28498947605014,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.141018022013577,396.20803187548177,6.337680611498077,6.328795512988807,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,62,51846,lpd,lrda,0,LPD,1,False,15668.9,0,2,110.53506650026301,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13523690073995132,357.1288007474277,6.257144752964881,6.254232583582066,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,63,43389,lpd,grda,0,GRDA,0,True,34963.1,0,0,83.89715852769525,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13415116531666366,320.3141654392432,6.146169608569733,6.174781424398484,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,64,57261,iic,lrda,0,GPD,0,False,14455.6,0,0,107.47836400549409,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14398425665354359,599.9999999999999,5.933470073093351,6.066161610693307,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,65,50078,grda,gpd,0,GRDA,1,False,5094.2,0,1,159.25700364912336,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.144023823007061,580.9866967870938,5.862586661748647,5.8576589469276055,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,66,45563,lpd,gpd,0,GPD,0,True,4362.2,0,0,99.9442773352889,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1306312863738649,560.3127542700155,5.733178436163548,5.7839778773010195,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,67,46932,lrda,gpd,0,GPD,0,True,10252.0,0,2,137.0428576195568,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13030663763959238,528.2123613927954,5.625604546211994,5.664317996186342,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,68,47249,lpd,seizure,0,LPD,1,False,12187.7,0,2,126.24010792648647,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12365833408094601,509.43764125247367,5.532146379374802,5.560835147120183,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,69,55303,gpd,lrda,0,LRDA,0,True,2006.1,0,1,153.25034133478022,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11802470165446238,446.62901884360696,5.3862565322617,5.468616567118989,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,70,40008,lpd,lrda,0,GPD,0,False,1026.3,0,1,110.3386964783886,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10966614737038932,394.2969497899972,5.2781101973291555,5.327985402002752,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,71,59372,grda,gpd,0,GRDA,1,False,17395.6,0,2,11.050296981262795,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1090321644094483,367.7939314443569,5.2236185089118425,5.223004799249921,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,72,68092,lrda,lpd,0,LRDA,1,False,18588.4,0,0,102.0262303782561,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11015054965934423,358.5055957747644,5.129876668319418,5.169253793612157,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,73,69651,lpd,lrda,0,LPD,1,False,13446.1,0,2,67.746263637311,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09993448066231547,333.37065087815114,5.063970412907586,5.079609662015951,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,74,22801,iic,seizure,0,Other,1,False,6755.4,0,0,106.5509704884741,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10019220460998318,326.88532775542,5.0274096588725,5.015611726413109,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,75,70791,grda,gpd,0,Other,0,False,3214.5,0,1,126.66433613405735,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09625774327718556,309.06534339524,4.933668621636972,4.979100672858725,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,76,31011,sz,seizure,1,Seizure,1,True,6986.0,0,1,143.43115037696361,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09694364753245155,599.9999999999999,4.950081680761318,4.886824269208196,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,77,54035,lpd,gpd,0,LPD,1,False,8822.1,0,2,119.80401779726509,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11391650245498108,434.6281193894364,4.936903082602694,4.902995234288096,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,78,47424,iic,lpd,0,LPD,0,True,13110.1,0,1,135.08781348201728,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1121186512999714,422.34827417007057,4.8706595129054016,4.890570213013479,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,79,35634,sz,grda,0,LPD,0,False,14306.5,0,2,146.2087643003216,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10729290239152678,399.14702890081657,4.842247599129396,4.825693142158471,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,80,63289,lrda,lpd,0,LRDA,1,False,13934.9,0,1,7.916182992127325,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10462514985568466,392.3886098300815,4.7884513394134105,4.798104215295975,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,81,55360,grda,lrda,0,LRDA,0,True,26113.6,0,2,133.29762374418715,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10131130903740743,380.5391924565817,4.714605945423444,4.747259188851368,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,82,60905,lrda,grda,0,LPD,0,False,31643.8,0,1,158.90277932783695,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0829843436355584,359.6777396070848,4.612102462446128,4.672732282047501,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,83,21566,iic,grda,0,GRDA,0,True,32722.1,0,2,122.57745064751363,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12163474738267993,599.9999999999999,4.752386343664028,4.573220965889714,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,84,51924,lpd,lrda,0,LPD,1,False,117416.9,0,0,73.9001596659453,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11918446237845509,589.1251847710613,4.705289476811938,4.703028902000029,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,85,55193,grda,lrda,0,GRDA,1,False,114851.0,0,1,62.40823505847285,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11979627958505379,565.1554173342057,4.653989916169232,4.6591670061689605,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,86,22872,iic,seizure,0,Seizure,0,True,8317.1,0,1,8.304763196036411,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09594646494771103,546.7924760144825,4.571354377670059,4.610892676170079,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,87,62695,lpd,lrda,0,LPD,1,False,12723.3,0,0,166.38283999935913,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0954176201935521,519.3225257790344,4.531064044899493,4.529854482528991,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,88,41525,gpd,lpd,0,GPD,1,False,16013.2,0,1,107.25319059258193,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09513410386746096,504.7481755768955,4.4719396818006345,4.491175231483826,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,89,51454,iic,other,1,Other,1,True,1066.4,0,0,103.46444279689767,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08781469300139727,494.207676896604,4.415603788200738,4.435162818554477,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,90,53784,grda,seizure,0,GRDA,1,False,3012.0,0,0,143.436607927469,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08677724095334144,469.41043229453913,4.370791354937306,4.380305239041322,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,91,45297,lpd,lrda,0,LPD,1,False,2737.6,0,0,125.04991620261977,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08188174159123662,436.3668726407661,4.342899103305459,4.33628835360947,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,92,87604,lrda,lpd,0,LRDA,1,False,1037.0,0,1,104.87300390556108,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08025753798615415,427.37712756970524,4.27107167395498,4.3105442987578995,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,93,36886,sz,lpd,0,Seizure,1,False,1049.4,0,1,69.60920600532518,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07325362106556377,599.9999999999999,4.340792293526947,4.239657268815301,True,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,94,25241,sz,other,0,Seizure,1,False,6135.3,0,1,102.88323298164359,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07321079737375963,583.8385981012666,4.2763165946600585,4.298574219250688,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,95,34502,lrda,seizure,0,Seizure,0,True,17214.5,0,2,138.90639946201344,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07251277122813865,555.8164287895895,4.213257719095514,4.239112343420855,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,96,22391,sz,grda,0,Seizure,1,False,11924.4,0,0,10.803541986860203,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07223000203521701,519.1011443786477,4.150087719854962,4.178215469516763,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,97,41096,iic,grda,0,GRDA,0,True,6069.9,0,0,131.50639105174776,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07170568537994315,498.2253217700713,4.147373412969402,4.117254720213637,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,98,63121,iic,grda,0,Other,1,False,6338.3,0,0,7.573488594286142,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07184418632826389,483.95725476869046,4.136780938219131,4.114767778380186,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,99,35768,grda,lrda,0,GRDA,1,False,7183.7,0,0,99.54698865504417,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07100175050292923,476.83125206295034,4.0982699224146435,4.107891246785151,False,False
7c69e53d-f04b-4468-bbf9-4eb9ca9e0152,100,61497,gpd,lrda,0,GPD,1,False,5751.6,0,1,73.9404333382121,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.07319238158314895,356.85595000298787,4.282540652344715,4.0693904137876995,False,False
