seg_id,s_mean,s_sd,n_raters,pos_rate
20684,-1.2378688278593863,0.36860399529070587,3,0.0
20685,-1.2378688278593863,0.36860399529070587,3,0.0
20686,-1.2378688278593863,0.36860399529070587,3,0.0
20687,-1.2378688278593863,0.36860399529070587,3,0.0
20688,-1.2378688278593863,0.36860399529070587,3,0.0
20689,-1.2378688278593863,0.36860399529070587,3,0.0
20690,-1.2378688278593863,0.36860399529070587,3,0.0
20691,-1.2378688278593863,0.36860399529070587,3,0.0
20692,-1.6177480763606316,0.21602898983766342,77,0.03896103896103896
20693,-1.2378688278593863,0.36860399529070587,3,0.0
20694,-1.2378688278593863,0.36860399529070587,3,0.0
20695,-1.4699908160898598,0.4482538383885165,13,0.0
20697,-1.2307149596590239,0.3569631481633785,3,0.0
20698,-1.2307149596590239,0.3569631481633785,3,0.0
20699,-1.2307149596590239,0.3569631481633785,3,0.0
20700,-1.2307149596590239,0.3569631481633785,3,0.0
20701,-1.2307149596590239,0.3569631481633785,3,0.0
20702,-1.2307149596590239,0.3569631481633785,3,0.0
20703,-1.2307149596590239,0.3569631481633785,3,0.0
20704,-1.4699922998778547,0.44824700225690495,14,0.0
20705,-1.2307149596590239,0.3569631481633785,3,0.0
20706,-1.4722746377154348,0.4473712694648058,20,0.0
20708,-1.4716606531038265,0.4483069512532121,15,0.0
20709,-1.2385075630068405,0.35647251423228143,3,0.0
20710,-1.2385075630068405,0.35647251423228143,3,0.0
20716,-1.226918044218662,0.3591031485056372,3,0.0
20717,-1.4642020400738143,0.46140272081623973,19,0.0
20720,-1.4690216556302347,0.44995917625285625,12,0.0
20721,-1.2385075630068405,0.35647251423228143,3,0.0
20722,-1.2385075630068405,0.35647251423228143,3,0.0
20723,-1.23841264304554,0.37999771372602775,3,0.0
20724,-1.23841264304554,0.37999771372602775,3,0.0
20725,-1.23841264304554,0.37999771372602775,3,0.0
20726,-1.4699908160898598,0.4482538383885165,13,0.0
20727,-1.2291107752297226,0.35702709259806487,3,0.0
20728,-1.2291107752297226,0.35702709259806487,3,0.0
20729,-1.2291107752297226,0.35702709259806487,3,0.0
20730,-1.2291107752297226,0.35702709259806487,3,0.0
20731,-1.2400544426102906,0.3252334861863004,3,0.0
20732,-1.2400544426102906,0.3252334861863004,3,0.0
20733,-1.1162433439486137,0.0678973231759712,13,0.15384615384615385
20734,-1.2358834363182793,0.3639607193000495,3,0.0
20735,-1.2358834363182793,0.3639607193000495,3,0.0
20736,-1.2358834363182793,0.3639607193000495,3,0.0
20737,-2.35898873483061,0.6519970831290619,66,0.015151515151515152
20738,-1.2358834363182793,0.3639607193000495,3,0.0
20739,-1.2307149596590239,0.3569631481633785,3,0.0
20740,-1.2307149596590239,0.3569631481633785,3,0.0
20741,-1.2287150998195566,0.3555152079183051,3,0.0
20742,-1.2287150998195566,0.3555152079183051,3,0.0
20744,-1.2305992972822106,0.3539610688579899,3,0.0
20745,-1.2305992972822106,0.3539610688579899,3,0.0
20746,-1.2305992972822106,0.3539610688579899,3,0.0
20747,-1.2305992972822106,0.3539610688579899,3,0.0
20748,-1.2305992972822106,0.3539610688579899,3,0.0
20749,-1.2305992972822106,0.3539610688579899,3,0.0
20750,-1.2305992972822106,0.3539610688579899,3,0.0
20751,-1.2305992972822106,0.3539610688579899,3,0.0
20752,-1.2305992972822106,0.3539610688579899,3,0.0
20753,-1.244900222569776,0.056937589654564524,56,0.125
20754,-1.2305992972822106,0.3539610688579899,3,0.0
20755,-1.2305992972822106,0.3539610688579899,3,0.0
20759,-1.227842075650662,0.3558188998827212,3,0.0
20760,-1.227842075650662,0.3558188998827212,3,0.0
20761,-1.227842075650662,0.3558188998827212,3,0.0
20762,-1.2378688278593863,0.36860399529070587,3,0.0
20765,-1.2400544426102906,0.3252334861863004,3,0.0
20766,-1.2400544426102906,0.3252334861863004,3,0.0
20767,-1.4699908160898598,0.4482538383885165,13,0.0
20769,-1.2398390429450201,0.3412931929136658,3,0.0
20770,-1.2405942212281107,0.36481824165997395,3,0.0
20771,-1.468205346913226,0.4599537569059945,20,0.0
20775,-1.2308572531292012,0.3516696321584418,3,0.0
20776,-1.2308572531292012,0.3516696321584418,3,0.0
20777,-1.1861764065142975,0.09264961152951641,19,0.05263157894736842
20778,-1.1162433439486137,0.0678973231759712,13,0.15384615384615385
20779,-1.0423281634046462,0.022741439499487155,92,0.33695652173913043
20780,-1.2301326626089626,0.3525889571091642,3,0.0
20781,-1.2301326626089626,0.3525889571091642,3,0.0
20782,-1.2301326626089626,0.3525889571091642,3,0.0
20783,-1.2301326626089626,0.3525889571091642,3,0.0
20784,-1.2301326626089626,0.3525889571091642,3,0.0
20785,-1.2301326626089626,0.3525889571091642,3,0.0
20786,-1.4699908160898598,0.4482538383885165,13,0.0
20788,-1.464202482125643,0.4614041570053478,19,0.0
20789,-1.2301326626089626,0.3525889571091642,3,0.0
20790,-1.267682906926333,0.38464243676892673,5,0.0
20791,-1.2301326626089626,0.3525889571091642,3,0.0
20792,-1.2301326626089626,0.3525889571091642,3,0.0
20793,-1.2668898933155317,0.38721743172110845,4,0.0
20794,-1.2347777507787911,0.3731977691064995,3,0.0
20795,-0.5403196633045407,0.1493426048791903,14,0.9285714285714286
20796,-0.8458501379698422,0.046838765614750026,45,0.5333333333333333
20797,-1.2347777507787911,0.3731977691064995,3,0.0
20798,-1.2347777507787911,0.3731977691064995,3,0.0
20800,0.006482239410979238,1.9999419800506977,3,1.0
20802,0.006499478064429505,1.9999275493289486,3,1.0
20804,-0.7497118826618857,0.07398679166254087,31,0.7096774193548387
20806,0.05357309655700902,1.5786173980598368,3,1.0
20807,0.05357309655700902,1.5786173980598368,3,1.0
20808,0.05357309655700902,1.5786173980598368,3,1.0
20810,-0.50282749193229,0.13055184847523266,71,0.7464788732394366
20811,0.006489235358305892,1.9999516939427093,3,1.0
20813,-0.867708293105732,0.03838277520954344,59,0.6440677966101694
20814,0.006487509889544032,1.9999507668148044,3,1.0
20816,0.0064942223202069565,1.9999585624863792,3,1.0
20818,0.00646315866774041,1.9999195556954381,3,1.0
20819,-1.4690216556302347,0.44995917625285625,12,0.0
20821,-0.692244618192645,0.07198617689657445,18,0.8333333333333334
20822,0.0064942223202069565,1.9999585624863792,3,1.0
20826,0.006499478064429505,1.9999275493289486,3,1.0
20829,-0.7853843597255515,0.1429155563179106,3,0.6666666666666666
20830,0.006496624540951326,1.9999626110241864,3,1.0
20831,-1.038418365818622,0.02955120597819599,30,0.3
20833,-0.982323170008586,0.05025833790354504,13,0.38461538461538464
20834,-0.9931914321829504,0.047016049612430034,18,0.2777777777777778
20835,0.006470877722996188,1.9999325912188628,3,1.0
20836,-0.8048585285958041,0.04640152628511354,70,0.6285714285714286
20837,0.006470877722996188,1.9999325912188628,3,1.0
20838,-1.056863965676688,0.05540879727090384,14,0.21428571428571427
20839,0.006499478064429505,1.9999275493289486,3,1.0
20840,0.006495850206102769,1.9999600874667958,3,1.0
20842,0.007277644185554942,1.9835954767608777,3,1.0
20843,0.006979925370718996,1.9883030775470898,3,1.0
20845,-0.8993428260434402,0.04252311262691366,34,0.47058823529411764
20847,0.006496624540951326,1.9999626110241864,3,1.0
20850,-0.6920859830168556,0.06217783519820088,74,0.7027027027027027
20851,-1.0974110775142296,0.03255591303751438,59,0.13559322033898305
20852,0.006495850206102769,1.9999600874667958,3,1.0
20853,0.00646315866774041,1.9999195556954381,3,1.0
20854,0.00646315866774041,1.9999195556954381,3,1.0
20856,0.00646315866774041,1.9999195556954381,3,1.0
20857,0.0065303630319074905,1.9991096771876624,3,1.0
20858,0.0065303630319074905,1.9991096771876624,3,1.0
20859,-1.0048562682284592,0.04178729488969467,20,0.25
20862,-1.4699908274475437,0.4482536401270122,14,0.0
20863,-0.9060729591516942,0.08743106992482569,3,0.6666666666666666
20865,-0.7793227905168814,0.03547710482249196,81,0.691358024691358
20866,0.006489235358305892,1.9999516939427093,3,1.0
20867,0.006489235358305892,1.9999516939427093,3,1.0
20868,-0.9197517729377283,0.031705304517189836,29,0.4827586206896552
20869,0.006482962844263237,1.9999434542395567,3,1.0
20870,-0.8493383257236017,0.04782992971056875,19,0.631578947368421
20871,0.00646315866774041,1.9999195556954381,3,1.0
20873,0.00646315866774041,1.9999195556954381,3,1.0
20875,-1.1797783470266066,0.07694064617406368,25,0.04
20876,0.006492661655222248,1.9999560804855205,3,1.0
20877,-0.8019085909152929,0.044553089433491476,78,0.5384615384615384
20878,0.006979925370718996,1.9883030775470898,3,1.0
20879,-0.7224956070064568,0.061948281617895215,67,0.6417910447761194
20880,-1.142246845738845,0.055059718578384875,29,0.06896551724137931
20881,-1.136312259334279,0.07251213849627763,15,0.13333333333333333
20883,-1.0888462155535217,0.036670447608990867,28,0.10714285714285714
20884,0.0064942223202069565,1.9999585624863792,3,1.0
20885,-0.90591836785128,0.04278380736648169,36,0.5555555555555556
20886,0.0064942223202069565,1.9999585624863792,3,1.0
20887,0.006482239410979238,1.9999419800506977,3,1.0
20889,0.006470877722996188,1.9999325912188628,3,1.0
20891,-1.1934956040629516,0.09607214846907523,14,0.07142857142857142
20892,-1.4681370694755382,0.4601762384997427,20,0.0
20893,-1.4757210665183502,0.4559614527062756,13,0.0
20894,-0.9474592546737477,0.04961755605744241,14,0.42857142857142855
20896,-1.0866231320552953,0.036235423341102316,53,0.3018867924528302
20898,-1.358006503657347,0.07703002459900223,85,0.047058823529411764
20900,-1.1426440877488686,0.03148935713064765,106,0.1509433962264151
20901,-1.4894745622146137,0.4426201531582279,20,0.0
20903,-1.108928116171015,0.04115514228097461,55,0.21818181818181817
20904,-1.4741269904478906,0.44978006093551764,15,0.0
20905,-1.284154077955621,0.055302121809888444,83,0.07228915662650602
20906,-1.3137803937111232,0.07554793505009065,55,0.07272727272727272
20907,-1.469068723630872,0.4502471259328819,11,0.0
20908,-1.4741269904478906,0.44978006093551764,15,0.0
20909,-1.2738227732066016,0.4528780963324432,3,0.0
20910,-1.4699908160898598,0.4482538383885165,13,0.0
20911,-1.4859648389139162,0.43595203322173215,22,0.0
20913,-1.612550228910787,0.2255821475066235,77,0.025974025974025976
20914,-1.5639004954059834,0.2028171993163817,75,0.04
20915,-0.698144991206816,0.04917916576063704,76,0.75
20916,-1.3058932793572762,0.0718906171349087,70,0.07142857142857142
20917,-1.4894745622146137,0.4426201531582279,20,0.0
20918,-1.0138578238642788,0.05474581316071225,17,0.23529411764705882
20919,-1.2225725763649602,0.05413768171374822,49,0.12244897959183673
20920,-1.4699908160898598,0.4482538383885165,13,0.0
20921,-1.207202881492232,0.10043994205275769,17,0.058823529411764705
20922,-1.21636277037703,0.053226471257225155,72,0.09722222222222222
20923,-0.9790668977516719,0.0406206338339666,26,0.3076923076923077
20924,-1.484982400797196,0.43762687453375954,17,0.0
20925,-1.4757210665183502,0.4559614527062756,13,0.0
20926,-1.4037993725077065,0.10925334359909336,68,0.04411764705882353
20927,-0.9996170880496072,0.05102673101946403,20,0.25
20928,-1.2147490114696122,0.04945584546467927,59,0.1016949152542373
20929,-1.1757764318269766,0.10250324925996027,11,0.09090909090909091
20930,-0.9733256075499945,0.04041125343985614,26,0.2692307692307692
20931,-1.4894745622146137,0.4426201531582279,20,0.0
20932,-1.4894745622146137,0.4426201531582279,20,0.0
20934,-1.2738227732066016,0.4528780963324432,3,0.0
20958,-1.5050782697367637,0.42267317004001115,15,0.0
20994,-1.5859799626847575,0.21487532116525263,57,0.03508771929824561
20995,-1.129844987391312,0.03744008510466196,66,0.16666666666666666
20996,-0.8555558736652817,0.053325217204033874,15,0.6
20997,-1.0491113505729575,0.055063548464656824,17,0.23529411764705882
20998,-1.4741269904478906,0.44978006093551764,15,0.0
20999,-1.5159893102966662,0.15654589842004957,79,0.0759493670886076
21003,-1.0812803008623084,0.06820894686215874,15,0.13333333333333333
21004,-0.9210244148582712,0.03503316456512695,69,0.3333333333333333
21005,-0.9005166688329401,0.053993454295616666,15,0.4666666666666667
21006,-1.0507272710322695,0.036520604504480886,49,0.32653061224489793
21007,-1.013986723761201,0.058186887904248835,15,0.2
21008,-1.4741269904478906,0.44978006093551764,15,0.0
21010,-1.3681447833850557,0.09199243899669236,53,0.018867924528301886
21011,-1.9261796562331015,0.5392431662148799,59,0.01694915254237288
21012,-0.9676005409305058,0.0495828636912857,17,0.4117647058823529
21013,-0.7832729619491424,0.1297804614686894,3,0.6666666666666666
21014,0.09243857499448076,1.4074641009558035,3,1.0
21015,-1.4741269904478906,0.44978006093551764,15,0.0
21016,-1.2738227732066016,0.4528780963324432,3,0.0
21017,-1.0801242253816634,0.0679631912684229,15,0.13333333333333333
21018,-1.0744829073980826,0.07113202558433313,13,0.15384615384615385
21019,-1.1792220130470996,0.10304913905261003,13,0.07692307692307693
21020,-1.4741269904478906,0.44978006093551764,15,0.0
21022,-1.306716151501139,0.07188264038770911,55,0.05454545454545454
21023,-1.2081473320733127,0.10070670910294402,18,0.05555555555555555
21024,-1.4893439204264833,0.44287934484305624,18,0.0
21025,-1.4757210665183502,0.4559614527062756,13,0.0
21029,-1.484982400797196,0.43762687453375954,17,0.0
21030,-1.1778926126508276,0.10282983655500076,12,0.08333333333333333
21031,-1.1167366221289567,0.06804283488019675,13,0.15384615384615385
21032,-1.0735056549939053,0.07112456330471967,12,0.16666666666666666
21033,-1.207202881492232,0.10043994205275769,17,0.058823529411764705
21035,-1.207202881492232,0.10043994205275769,17,0.058823529411764705
21036,-1.4741269904478906,0.44978006093551764,15,0.0
21037,-1.107221634000496,0.03695437479741172,58,0.1724137931034483
21038,-1.4757210665183502,0.4559614527062756,13,0.0
21040,-1.184049820127593,0.09321744925380972,18,0.05555555555555555
21041,-1.4741269904478906,0.44978006093551764,15,0.0
21042,-1.233668183763767,0.35371318385931527,3,0.0
21043,-1.233668183763767,0.35371318385931527,3,0.0
21044,-1.233668183763767,0.35371318385931527,3,0.0
21046,-1.4741269904478906,0.44978006093551764,15,0.0
21048,-1.4893439204264833,0.44287934484305624,18,0.0
21050,-2.0110388724141894,0.49743685097278423,72,0.027777777777777776
21053,-1.5153575308147842,0.4216709622948982,19,0.0
21054,-2.0730489962612113,0.6208151193659575,64,0.015625
21055,-1.7918803695799468,0.5317796705211996,52,0.019230769230769232
21057,-1.0542878959320645,0.059322811374239226,18,0.16666666666666666
21059,-1.1933198729232097,0.03651103634619896,96,0.09375
21062,-1.4642024634910857,0.4614043608545199,18,0.0
21063,-1.5232480431428899,0.16819381214940735,74,0.05405405405405406
21064,-1.352612604804791,0.06991297239421781,89,0.0898876404494382
21065,-0.9046968325022724,0.029463215634764155,90,0.5
21066,-1.4642024634910857,0.4614043608545199,18,0.0
21068,-1.4642024634910857,0.4614043608545199,18,0.0
21070,-1.603371853231565,0.24310297017499807,90,0.044444444444444446
21074,-1.470606401515852,0.45054133899359844,12,0.0
21075,-1.1937485846749432,0.09650962544478195,13,0.07692307692307693
21077,-1.0384948366396654,0.0654151675190692,13,0.23076923076923078
21078,-1.112803225262932,0.06950951908128804,13,0.15384615384615385
21083,-1.185159104409944,0.10127835670778726,15,0.06666666666666667
21086,-1.365441028083048,0.09927339396432147,57,0.10526315789473684
21087,-1.4893439204264833,0.44287934484305624,18,0.0
21088,-0.9170824050668971,0.05114349834649266,18,0.3888888888888889
21089,-1.074074716745911,0.05400978974804015,19,0.15789473684210525
21093,-2.753157957974651,0.9062375454784958,69,0.0
21094,-1.1778926126508276,0.10282983655500076,12,0.08333333333333333
21095,-1.185159104409944,0.10127835670778726,15,0.06666666666666667
21097,-1.4893439204264833,0.44287934484305624,18,0.0
21098,-1.1792220130470996,0.10304913905261003,13,0.07692307692307693
21101,-1.4741269904478906,0.44978006093551764,15,0.0
21102,-1.4741269904478906,0.44978006093551764,15,0.0
21104,-1.109029406075476,0.07905723678772425,12,0.16666666666666666
21106,-1.3489352560088441,0.10052773434018834,45,0.022222222222222223
21107,-1.1948746701590989,0.09576621931571143,15,0.06666666666666667
21110,-1.1832691478974293,0.09071835530959574,18,0.05555555555555555
21111,-0.907722714120437,0.034605028568961096,78,0.38461538461538464
21112,-1.233668183763767,0.35371318385931527,3,0.0
21113,-1.233668183763767,0.35371318385931527,3,0.0
21114,-1.233668183763767,0.35371318385931527,3,0.0
21115,-1.5152192537966493,0.42184021348978096,18,0.0
21117,-0.7832729619491424,0.1297804614686894,3,0.6666666666666666
21118,-1.4741269904478906,0.44978006093551764,15,0.0
21119,-1.119565339991324,0.07223614162282908,16,0.125
21121,-1.1325835636093649,0.04452035972089264,47,0.10638297872340426
21122,-1.185159104409944,0.10127835670778726,15,0.06666666666666667
21123,-1.1027143411661444,0.03614105153836771,51,0.23529411764705882
21124,-1.2738227732066016,0.4528780963324432,3,0.0
21125,-1.324242797431977,0.07952353347357383,52,0.057692307692307696
21126,-1.469068723630872,0.4502471259328819,11,0.0
21127,-1.4741269904478906,0.44978006093551764,15,0.0
21131,-0.8445976038909838,0.05656725965587101,15,0.5333333333333333
21132,-1.3470683139378599,0.1091437013533531,33,0.030303030303030304
21134,-1.1171131556720577,0.0678984359365429,14,0.14285714285714285
21135,-1.2738227732066016,0.4528780963324432,3,0.0
21136,-1.2738227732066016,0.4528780963324432,3,0.0
21138,-0.9939446477769208,0.05232901813269773,12,0.3333333333333333
21140,-1.132901283675617,0.07318577005352267,14,0.14285714285714285
21141,-1.2748171066339609,0.06805362168039289,57,0.07017543859649122
21142,-0.9803595258340759,0.050197758590209585,13,0.38461538461538464
21143,-0.9474592546737477,0.04961755605744241,14,0.42857142857142855
21144,-1.1778926126508276,0.10282983655500076,12,0.08333333333333333
21145,-1.4893439204264833,0.44287934484305624,18,0.0
21146,-1.4690216556302347,0.44995917625285625,12,0.0
21148,-1.5162680461600162,0.42093815251309946,19,0.0
21149,-1.0504768361167474,0.055566760988277314,13,0.23076923076923078
21150,-0.9749577349551637,0.04743880820770884,22,0.2727272727272727
21153,-1.4741269904478906,0.44978006093551764,15,0.0
21154,-1.1934956040629516,0.09607214846907523,14,0.07142857142857142
21155,-0.5437282770923064,0.08319098869515967,62,0.8064516129032258
21156,-1.1645827874844266,0.0832650058137244,14,0.07142857142857142
21157,-1.3366235290402508,0.07944283724890569,64,0.03125
21158,-1.4848690156420763,0.4378193050754606,16,0.0
21160,-1.4848690156420763,0.4378193050754606,16,0.0
21162,-1.3960634008021287,0.1189290897003201,55,0.03636363636363636
21163,-1.0257038223622599,0.05452467278239079,12,0.25
21165,-0.728186065158757,0.07581847653140641,15,0.8
21167,-1.1447168772486538,0.08986038178358458,12,0.08333333333333333
21168,-1.3033608188165746,0.07043861713370451,74,0.0945945945945946
21169,-1.650159290936703,0.24085454197068407,116,0.034482758620689655
21171,-1.4690216556302347,0.44995917625285625,12,0.0
21172,-1.3437766118206669,0.0839119073155592,65,0.03076923076923077
21173,-1.3168998183296456,0.06366580955855233,84,0.08333333333333333
21174,-1.3950309688257452,0.09755862440601339,69,0.057971014492753624
21175,-1.2525740451770775,0.07874313055932108,33,0.12121212121212122
21178,-1.6333487369794988,0.2752777921575643,67,0.04477611940298507
21181,-1.399995399415084,0.06194087187970431,174,0.08045977011494253
21182,-1.517090427548426,0.2642369113992352,34,0.058823529411764705
21184,-1.2287150998195566,0.3555152079183051,3,0.0
21185,-1.2287150998195566,0.3555152079183051,3,0.0
21186,-1.2287150998195566,0.3555152079183051,3,0.0
21187,-1.2275548500968205,0.053461518461797704,76,0.09210526315789473
21188,-1.2287150998195566,0.3555152079183051,3,0.0
21189,-1.2287150998195566,0.3555152079183051,3,0.0
21190,-1.5160040480842751,0.4199987090386601,19,0.0
21191,-1.1499835171449475,0.04275716655482607,48,0.0625
21192,-1.469068723630872,0.4502471259328819,11,0.0
21194,-1.4339923074961534,0.11014585612267228,67,0.04477611940298507
21195,-1.1536725677425475,0.07821599117929413,20,0.05
21196,-1.2291107752297226,0.35702709259806487,3,0.0
21197,-1.2291107752297226,0.35702709259806487,3,0.0
21198,-1.2291107752297226,0.35702709259806487,3,0.0
21199,-1.0735614370500317,0.05486199888652855,20,0.15
21200,-1.2291107752297226,0.35702709259806487,3,0.0
21201,-1.2291107752297226,0.35702709259806487,3,0.0
21202,-1.2291107752297226,0.35702709259806487,3,0.0
21203,-1.1618855647973536,0.041257926766386135,57,0.15789473684210525
21204,-1.15497221435127,0.030115251669930263,101,0.18811881188118812
21205,-1.2291107752297226,0.35702709259806487,3,0.0
21206,-1.2291107752297226,0.35702709259806487,3,0.0
21207,-1.2291107752297226,0.35702709259806487,3,0.0
21208,-1.2291107752297226,0.35702709259806487,3,0.0
21209,-1.2291107752297226,0.35702709259806487,3,0.0
21210,-1.2291107752297226,0.35702709259806487,3,0.0
21211,-1.2291107752297226,0.35702709259806487,3,0.0
21212,-1.2291107752297226,0.35702709259806487,3,0.0
21213,-1.2291107752297226,0.35702709259806487,3,0.0
21214,-1.2291107752297226,0.35702709259806487,3,0.0
21215,-1.2291107752297226,0.35702709259806487,3,0.0
21216,-1.2291107752297226,0.35702709259806487,3,0.0
21217,-1.2291107752297226,0.35702709259806487,3,0.0
21218,-1.0835029362494404,0.04300684177345433,36,0.2777777777777778
21219,-1.2291107752297226,0.35702709259806487,3,0.0
21220,-1.2291107752297226,0.35702709259806487,3,0.0
21221,-1.2291107752297226,0.35702709259806487,3,0.0
