seg_id,s_mean,s_sd,n_raters,pos_rate
20765,0.2507633292803,0.8045902065123677,3,1.0
20766,0.2507633292803,0.8045902065123677,3,1.0
20767,-0.833326494212782,0.6896571269321506,13,0.0
20769,0.2504607660390596,0.8065080587553457,3,1.0
20770,0.2504624496622908,0.8064954826279405,3,1.0
20771,-0.3740509194375704,0.09326340378565831,20,0.1
20775,0.25073368480642544,0.8053649778929379,3,1.0
20776,0.25073368480642544,0.8053649778929379,3,1.0
20777,-0.4527664703727946,0.11199318253861683,19,0.05263157894736842
20778,-0.833326494212782,0.6896571269321506,13,0.0
20779,-0.952752484166572,0.22072204192774247,92,0.010869565217391304
20780,0.25046078396263033,0.8065084333248649,3,1.0
20781,0.25046078396263033,0.8065084333248649,3,1.0
20782,0.25046078396263033,0.8065084333248649,3,1.0
20783,0.25046078396263033,0.8065084333248649,3,1.0
20784,0.25046078396263033,0.8065084333248649,3,1.0
20785,0.25046078396263033,0.8065084333248649,3,1.0
20786,-0.833326494212782,0.6896571269321506,13,0.0
20788,-0.4430194643513602,0.09696585100397294,19,0.05263157894736842
20789,0.25046078396263033,0.8065084333248649,3,1.0
20790,-0.07957700214698377,0.12574319703324663,5,0.6
20791,0.25046078396263033,0.8065084333248649,3,1.0
20792,0.25046078396263033,0.8065084333248649,3,1.0
20793,-0.07995308977320384,0.1263099507338874,4,0.5
20794,0.2504610575919263,0.8065068715832706,3,1.0
20795,-0.5371114520908852,0.15386447603617717,14,0.07142857142857142
20796,-0.42018551469983373,0.057049333242001773,45,0.08888888888888889
20797,0.2504610575919263,0.8065068715832706,3,1.0
20798,0.2504610575919263,0.8065068715832706,3,1.0
20800,-0.7124744911810805,0.44966250974139405,3,0.0
20802,-1.044204875538594,0.603119260917073,3,0.0
20804,-1.1051867479052284,0.8090650414998046,31,0.0
20806,-0.6411588634453017,0.6112322486057007,3,0.0
20807,-0.6411588634453017,0.6112322486057007,3,0.0
20808,-0.6411588634453017,0.6112322486057007,3,0.0
20810,-0.8988229239328746,0.33410515175867195,71,0.014084507042253521
20811,-0.7350539630219857,0.4843133197400178,3,0.0
20813,-0.5506788025188014,0.09597962861749067,59,0.03389830508474576
20814,-0.6417980136941894,0.50936494200975,3,0.0
20816,-0.6845210250087216,0.4452021338542203,3,0.0
20818,-0.7103825799220018,0.5389910081020545,3,0.0
20819,-0.8307145181705766,0.6911654069334677,12,0.0
20821,-0.8540875992176244,0.6676383326595816,18,0.0
20822,-0.6845210250087216,0.4452021338542203,3,0.0
20826,-1.044204875538594,0.603119260917073,3,0.0
20829,-0.6411588634453017,0.6112322486057007,3,0.0
20830,-0.656996645141487,0.5106456693770859,3,0.0
20831,-1.3140716296833626,0.7370731518070612,29,0.0
20833,-0.833326494212782,0.6896571269321506,13,0.0
20834,-0.8540875992176244,0.6676383326595816,18,0.0
20835,-0.6479745817175074,0.5348875471649758,3,0.0
20836,-1.0664225971005674,0.4492086650981046,70,0.014285714285714285
20837,-0.6479745817175074,0.5348875471649758,3,0.0
20838,-1.05605221318453,0.5939328485789163,14,0.0
20839,-1.044204875538594,0.603119260917073,3,0.0
20840,-0.6929507405358473,0.5024712144914754,3,0.0
20842,-0.6267025479392934,0.5889823874852838,3,0.0
20843,-0.808986824685067,0.3759270181688422,3,0.0
20845,-1.0606667100528593,0.8846658705533071,34,0.0
20847,-0.656996645141487,0.5106456693770859,3,0.0
20850,-0.6324476016107945,0.10803997553976714,74,0.02702702702702703
20851,-0.4044413781609694,0.043996558254914116,59,0.15254237288135594
20852,-0.6929507405358473,0.5024712144914754,3,0.0
20853,-0.7103825799220018,0.5389910081020545,3,0.0
20854,-0.7103825799220018,0.5389910081020545,3,0.0
20856,-0.7103825799220018,0.5389910081020545,3,0.0
20857,-0.6398145358694439,0.6188629735528184,3,0.0
20858,-0.6398145358694439,0.6188629735528184,3,0.0
20859,-0.8547633067709656,0.6654949531587656,20,0.0
20862,-0.8396062511394304,0.6534112064397192,14,0.0
20863,-1.044204875538594,0.603119260917073,3,0.0
20865,-1.3547442060110555,0.8270519982749751,81,0.0
20866,-0.7350539630219857,0.4843133197400178,3,0.0
20867,-0.7350539630219857,0.4843133197400178,3,0.0
20868,-1.0555492402293285,0.5122732164444613,29,0.034482758620689655
20869,-0.6263183013864987,0.5063002209357658,3,0.0
20870,-0.857895944909868,0.6510681996600636,19,0.0
20871,-0.7103825799220018,0.5389910081020545,3,0.0
20873,-0.7103825799220018,0.5389910081020545,3,0.0
20875,-0.3336513703805183,0.04909370686070394,25,0.12
20876,-0.8000099609576801,0.46273199240479823,3,0.0
20877,-0.690376613963647,0.08716191801897992,78,0.038461538461538464
20878,-0.808986824685067,0.3759270181688422,3,0.0
20879,-0.49874640672975373,0.06102002253937054,67,0.04477611940298507
20880,-1.3810858151104664,0.8432873117831442,29,0.0
20881,-0.8464040578090882,0.6756283904979877,15,0.0
20883,-0.5016223200586739,0.10079132541691734,28,0.07142857142857142
20884,-0.6845210250087216,0.4452021338542203,3,0.0
20885,-1.2253634378533782,0.865593840246423,36,0.0
20886,-0.6845210250087216,0.4452021338542203,3,0.0
20887,-0.7124744911810805,0.44966250974139405,3,0.0
20889,-0.6479745817175074,0.5348875471649758,3,0.0
20891,-0.8445091440241426,0.679300463483952,14,0.0
20892,-0.8550770821251881,0.6623068645531583,20,0.0
20893,-0.7354868462193143,0.6643554714274525,13,0.0
20894,-0.8445091440241426,0.679300463483952,14,0.0
20896,-0.3219256509989433,0.0391074086366821,53,0.11320754716981132
20898,-0.5121886640053794,0.06919286863400044,85,0.03529411764705882
20900,-0.2745797131326279,0.02299839109281332,106,0.16981132075471697
20901,-0.22522610944571994,0.07801274065672258,20,0.15
20903,-0.5512647239787569,0.10750228934206038,55,0.01818181818181818
20904,-0.7349229500550379,0.6605310034424141,15,0.0
20905,-0.7181877802850647,0.15841967312106325,83,0.012048192771084338
20906,-1.090668542270505,0.6823828286849242,55,0.0
20907,-0.6986917128803328,0.659260217506373,11,0.0
20908,-0.7349229500550379,0.6605310034424141,15,0.0
20909,-0.6139788724183914,0.6664530406644467,3,0.0
20910,-0.833326494212782,0.6896571269321506,13,0.0
20911,-0.8566818598429503,0.6677173347178325,22,0.0
20913,-0.7117258167385906,0.1593353114950868,77,0.03896103896103896
20914,-0.7021539359537338,0.1566220656552411,75,0.02666666666666667
20915,-1.1856247409839402,0.8535782798434606,76,0.0
20916,-0.5111670779931169,0.07653004229569191,70,0.05714285714285714
20917,-0.21273515186626255,0.07637803931664125,20,0.15
20918,-0.7575214191593042,0.6525746789091946,17,0.0
20919,-0.554317800994453,0.12282142888424463,49,0.02040816326530612
20920,-0.833326494212782,0.6896571269321506,13,0.0
20921,-0.7575214191593042,0.6525746789091946,17,0.0
20922,-0.5569529765311657,0.08744929661208832,72,0.027777777777777776
20923,-0.8632146106410556,0.6551611813224466,26,0.0
20924,-0.7575214191593042,0.6525746789091946,17,0.0
20925,-0.7354868462193143,0.6643554714274525,13,0.0
20926,-0.6885696850425722,0.15825664336601683,68,0.014705882352941176
20927,-0.7742378729339848,0.6351596923418188,20,0.0
20928,-0.3737463628688064,0.04499572603954444,59,0.11864406779661017
20929,-0.6986917128803328,0.659260217506373,11,0.0
20930,-0.8632146106410556,0.6551611813224466,26,0.0
20931,-0.7742378729339848,0.6351596923418188,20,0.0
20932,-0.7742378729339848,0.6351596923418188,20,0.0
20934,-0.6139788724183914,0.6664530406644467,3,0.0
20958,-0.8493127692299918,0.6785647666809561,15,0.0
20994,-0.494032367732008,0.07046140552161702,57,0.03508771929824561
20995,-0.3886594848810439,0.04560544993689429,66,0.09090909090909091
20996,-0.8464040578090882,0.6756283904979877,15,0.0
20997,-0.8427779394994205,0.682881026743823,17,0.0
20998,-0.7349229500550379,0.6605310034424141,15,0.0
20999,-0.3884591092261858,0.04080484707277058,79,0.13924050632911392
21003,-0.7349229500550379,0.6605310034424141,15,0.0
21004,-0.47030321494290667,0.06868954520913773,69,0.043478260869565216
21005,-0.7349229500550379,0.6605310034424141,15,0.0
21006,-0.32136422717075414,0.039912030589189615,49,0.10204081632653061
21007,-0.7349229500550379,0.6605310034424141,15,0.0
21008,-0.7349229500550379,0.6605310034424141,15,0.0
21010,-0.56484743635617,0.12070951929133622,53,0.018867924528301886
21011,-0.6133213996732715,0.12564327977602616,59,0.01694915254237288
21012,-0.8427779394994205,0.682881026743823,17,0.0
21013,-0.6139788724183914,0.6664530406644467,3,0.0
21014,-1.0160674272624692,0.5084405670049302,3,0.0
21015,-0.7349229500550379,0.6605310034424141,15,0.0
21016,-0.6139788724183914,0.6664530406644467,3,0.0
21017,-0.7349229500550379,0.6605310034424141,15,0.0
21018,-0.7354868462193143,0.6643554714274525,13,0.0
21019,-0.7354868462193143,0.6643554714274525,13,0.0
21020,-0.7349229500550379,0.6605310034424141,15,0.0
21022,-1.062674391147481,0.853445163868689,55,0.0
21023,-0.7693582646750579,0.6406765567175742,18,0.0
21024,-0.7693582646750579,0.6406765567175742,18,0.0
21025,-0.7354868462193143,0.6643554714274525,13,0.0
21029,-0.7575214191593042,0.6525746789091946,17,0.0
21030,-0.7306352323851859,0.6671283013975866,12,0.0
21031,-0.833326494212782,0.6896571269321506,13,0.0
21032,-0.7306352323851859,0.6671283013975866,12,0.0
21033,-0.7575214191593042,0.6525746789091946,17,0.0
21035,-0.7575214191593042,0.6525746789091946,17,0.0
21036,-0.7349229500550379,0.6605310034424141,15,0.0
21037,-0.3169919574126728,0.037017503683532925,58,0.15517241379310345
21038,-0.7354868462193143,0.6643554714274525,13,0.0
21040,-0.8540875992176244,0.6676383326595816,18,0.0
21041,-0.7349229500550379,0.6605310034424141,15,0.0
21042,0.25046009684825454,0.8065037132705197,3,1.0
21043,0.25046009684825454,0.8065037132705197,3,1.0
21044,0.25046009684825454,0.8065037132705197,3,1.0
21046,-0.7349229500550379,0.6605310034424141,15,0.0
21048,-0.7693582646750579,0.6406765567175742,18,0.0
21050,-0.3279014572323863,0.036070420389395744,72,0.18055555555555555
21053,-0.436717227346477,0.1393822534674417,19,0.05263157894736842
21054,-0.6362949371202187,0.13328383384825043,64,0.015625
21055,-0.6287329810244292,0.1524663673038813,52,0.019230769230769232
21057,-0.7693582646750579,0.6406765567175742,18,0.0
21059,-0.3667610341828865,0.03254916426912661,96,0.11458333333333333
21062,-0.8540875992176244,0.6676383326595816,18,0.0
21063,-0.5299526271300448,0.08050255604035154,74,0.02702702702702703
21064,-0.5355671906640502,0.07178303000283409,89,0.033707865168539325
21065,-0.5506808450679934,0.07324701709020227,90,0.03333333333333333
21066,-0.8540875992176244,0.6676383326595816,18,0.0
21068,-0.8540875992176244,0.6676383326595816,18,0.0
21070,-0.6655854320981021,0.12371764737042257,90,0.022222222222222223
21074,-0.7306352323851859,0.6671283013975866,12,0.0
21075,-0.833326494212782,0.6896571269321506,13,0.0
21077,-0.7354868462193143,0.6643554714274525,13,0.0
21078,-0.8474320805117407,0.6820670160816412,13,0.0
21083,-0.7349229500550379,0.6605310034424141,15,0.0
21086,-0.172711623038487,0.03005960445055017,57,0.3333333333333333
21087,-0.7693582646750579,0.6406765567175742,18,0.0
21088,-0.7693582646750579,0.6406765567175742,18,0.0
21089,-0.8517884866626729,0.672552770775402,19,0.0
21093,-0.5401620290048046,0.08920201442051308,69,0.028985507246376812
21094,-0.7306352323851859,0.6671283013975866,12,0.0
21095,-0.7349229500550379,0.6605310034424141,15,0.0
21097,-0.7693582646750579,0.6406765567175742,18,0.0
21098,-0.7354868462193143,0.6643554714274525,13,0.0
21101,-0.7349229500550379,0.6605310034424141,15,0.0
21102,-0.7349229500550379,0.6605310034424141,15,0.0
21104,-0.7306352323851859,0.6671283013975866,12,0.0
21106,-0.5231858681686818,0.10676714533440583,45,0.022222222222222223
21107,-0.8464040578090882,0.6756283904979877,15,0.0
21110,-0.7693582646750579,0.6406765567175742,18,0.0
21111,-0.9264735541653787,0.3185111559927367,78,0.01282051282051282
21112,0.25046009684825454,0.8065037132705197,3,1.0
21113,0.25046009684825454,0.8065037132705197,3,1.0
21114,0.25046009684825454,0.8065037132705197,3,1.0
21115,-0.8443044755811592,0.676613895397916,18,0.0
21117,-0.6139788724183914,0.6664530406644467,3,0.0
21118,-0.7349229500550379,0.6605310034424141,15,0.0
21119,-0.7518941124327786,0.6580903425791345,16,0.0
21121,-0.3043783757089598,0.04002721583711553,47,0.14893617021276595
21122,-0.7349229500550379,0.6605310034424141,15,0.0
21123,-1.051602136125577,0.7228212487649591,51,0.0
21124,-0.6139788724183914,0.6664530406644467,3,0.0
21125,-0.33090962049490874,0.03961355030463542,52,0.11538461538461539
21126,-0.6986917128803328,0.659260217506373,11,0.0
21127,-0.7349229500550379,0.6605310034424141,15,0.0
21131,-0.7349229500550379,0.6605310034424141,15,0.0
21132,-0.38707027183825554,0.05997340179248045,33,0.06060606060606061
21134,-0.8445091440241426,0.679300463483952,14,0.0
21135,-0.6139788724183914,0.6664530406644467,3,0.0
21136,-0.6139788724183914,0.6664530406644467,3,0.0
21138,-0.8307145181705766,0.6911654069334677,12,0.0
21140,-0.8486821247358466,0.6801693382092455,14,0.0
21141,-0.41438160444914013,0.05385502080035026,57,0.10526315789473684
21142,-0.833326494212782,0.6896571269321506,13,0.0
21143,-0.8445091440241426,0.679300463483952,14,0.0
21144,-0.7306352323851859,0.6671283013975866,12,0.0
21145,-0.7693582646750579,0.6406765567175742,18,0.0
21146,-0.8307145181705766,0.6911654069334677,12,0.0
21148,-0.8475357943567224,0.6724411546630037,19,0.0
21149,-0.833326494212782,0.6896571269321506,13,0.0
21150,-1.0477369864048791,0.5979738216006638,22,0.0
21153,-0.7349229500550379,0.6605310034424141,15,0.0
21154,-0.8445091440241426,0.679300463483952,14,0.0
21155,-1.2769676900835383,0.7416420779747132,62,0.0
21156,-0.8445091440241426,0.679300463483952,14,0.0
21157,0.027690117522840053,0.0372808932857864,64,0.6875
21158,-0.7518941124327786,0.6580903425791345,16,0.0
21160,-0.7518941124327786,0.6580903425791345,16,0.0
21162,-0.09227359597215906,0.03296986303213967,55,0.509090909090909
21163,-0.2969686506017408,0.0996995011329062,12,0.16666666666666666
21165,-0.8464040578090882,0.6756283904979877,15,0.0
21167,-0.7306352323851859,0.6671283013975866,12,0.0
21168,-0.3408256327565827,0.03697928775406913,74,0.13513513513513514
21169,-0.8380161469226001,0.20743418877140896,116,0.008620689655172414
21171,-0.27898100745148874,0.0967515239036528,12,0.16666666666666666
21172,-0.14647620428395475,0.02873210584067548,65,0.4461538461538462
21173,-0.22183136915461577,0.025616908853099106,84,0.2976190476190476
21174,-0.20396276548116027,0.028225152353457326,69,0.391304347826087
21175,-0.21769796578431408,0.03847225260261913,33,0.42424242424242425
21178,-0.4793252962043408,0.06409603818395788,67,0.05970149253731343
21181,-0.3807641099890499,0.025414882987395814,174,0.1206896551724138
21182,-0.3503405431676534,0.04649782747174768,34,0.14705882352941177
21184,0.25045805330948123,0.8064898523021399,3,1.0
21185,0.25045805330948123,0.8064898523021399,3,1.0
21186,0.25045805330948123,0.8064898523021399,3,1.0
21187,-0.37718216708758084,0.03577706869547449,77,0.12987012987012986
21188,0.25045805330948123,0.8064898523021399,3,1.0
21189,0.25045805330948123,0.8064898523021399,3,1.0
21190,0.16321859971898933,0.07244189179813776,19,0.7368421052631579
21191,-0.10383826573317627,0.03518583168305309,48,0.4791666666666667
21192,-0.6986917128803328,0.659260217506373,11,0.0
21194,-0.18258522329871632,0.028796855293945017,67,0.34328358208955223
21195,-0.7742378729339848,0.6351596923418188,20,0.0
21196,0.25046205540263816,0.8064953900875715,3,1.0
21197,0.25046205540263816,0.8064953900875715,3,1.0
21198,0.25046205540263816,0.8064953900875715,3,1.0
21199,-0.26737440988384886,0.07537127225557143,20,0.15
21200,0.25046205540263816,0.8064953900875715,3,1.0
21201,0.25046205540263816,0.8064953900875715,3,1.0
21202,0.25046205540263816,0.8064953900875715,3,1.0
21203,-0.3051502140983118,0.03567809727802041,57,0.15789473684210525
21204,-0.38056881423237965,0.031023795194764642,101,0.09900990099009901
21205,0.25046205540263816,0.8064953900875715,3,1.0
21206,0.25046205540263816,0.8064953900875715,3,1.0
21207,0.25046205540263816,0.8064953900875715,3,1.0
21208,0.25046205540263816,0.8064953900875715,3,1.0
21209,0.25046205540263816,0.8064953900875715,3,1.0
21210,0.25046205540263816,0.8064953900875715,3,1.0
21211,0.25046205540263816,0.8064953900875715,3,1.0
21212,0.25046205540263816,0.8064953900875715,3,1.0
21213,0.25046205540263816,0.8064953900875715,3,1.0
21214,0.25046205540263816,0.8064953900875715,3,1.0
21215,0.25046205540263816,0.8064953900875715,3,1.0
21216,0.25046205540263816,0.8064953900875715,3,1.0
21217,0.25046205540263816,0.8064953900875715,3,1.0
21218,-0.28257897906366863,0.03874111035901102,36,0.25
21219,0.25046205540263816,0.8064953900875715,3,1.0
21220,0.25046205540263816,0.8064953900875715,3,1.0
21221,0.25046205540263816,0.8064953900875715,3,1.0
21222,0.25046205540263816,0.8064953900875715,3,1.0
21223,0.25046205540263816,0.8064953900875715,3,1.0
21224,0.25046205540263816,0.8064953900875715,3,1.0
21225,0.25046205540263816,0.8064953900875715,3,1.0
21226,-0.06357330085577362,0.07193304801963986,19,0.42105263157894735
21227,0.25046205540263816,0.8064953900875715,3,1.0
21228,0.25046205540263816,0.8064953900875715,3,1.0
