seg_id,s_mean,s_sd,n_raters,pos_rate
20665,0.5538216178653994,0.8051863792995801,3,1.0
20666,0.553790400261756,0.8052147933225068,3,1.0
20667,0.553790400261756,0.8052147933225068,3,1.0
20668,0.553790400261756,0.8052147933225068,3,1.0
20669,0.553790400261756,0.8052147933225068,3,1.0
20670,-0.8699318145728179,0.8155323201350951,3,0.0
20671,0.553790400261756,0.8052147933225068,3,1.0
20672,0.553790400261756,0.8052147933225068,3,1.0
20673,0.553790400261756,0.8052147933225068,3,1.0
20674,0.553790400261756,0.8052147933225068,3,1.0
20675,0.553790400261756,0.8052147933225068,3,1.0
20676,0.553790400261756,0.8052147933225068,3,1.0
20677,0.553790400261756,0.8052147933225068,3,1.0
20678,0.553790400261756,0.8052147933225068,3,1.0
20679,0.553790400261756,0.8052147933225068,3,1.0
20680,0.553790400261756,0.8052147933225068,3,1.0
20681,0.553790400261756,0.8052147933225068,3,1.0
20682,0.553790400261756,0.8052147933225068,3,1.0
20683,0.553790400261756,0.8052147933225068,3,1.0
20684,0.553790400261756,0.8052147933225068,3,1.0
20685,0.553790400261756,0.8052147933225068,3,1.0
20686,0.553790400261756,0.8052147933225068,3,1.0
20687,0.553790400261756,0.8052147933225068,3,1.0
20688,0.553790400261756,0.8052147933225068,3,1.0
20689,0.553790400261756,0.8052147933225068,3,1.0
20690,0.553790400261756,0.8052147933225068,3,1.0
20691,0.553790400261756,0.8052147933225068,3,1.0
20692,0.553790400261756,0.8052147933225068,3,1.0
20693,0.553790400261756,0.8052147933225068,3,1.0
20694,0.553790400261756,0.8052147933225068,3,1.0
20695,0.2310491318662164,0.21477419672518772,13,0.38461538461538464
20704,-1.2204941322837697,0.9940962958192316,13,0.0
20706,0.0729185841235017,0.17075524205758674,19,0.42105263157894735
20708,-1.2465557299522763,0.9743067069184989,15,0.0
20716,0.5537922817911479,0.8052194920742011,3,1.0
20717,0.28693809839774104,0.18341999884125465,19,0.5263157894736842
20720,-1.210263131944931,0.9950345715120601,12,0.0
20723,1.3324039788984925,0.88449770566096,3,1.0
20724,1.3324039788984925,0.88449770566096,3,1.0
20725,1.3324039788984925,0.88449770566096,3,1.0
20726,0.14961400718060414,0.20659962749024313,13,0.3076923076923077
20727,0.5537989869330052,0.805237730968976,3,1.0
20728,0.5537989869330052,0.805237730968976,3,1.0
20729,0.5537989869330052,0.805237730968976,3,1.0
20730,0.5537989869330052,0.805237730968976,3,1.0
20731,0.5537965655483628,0.8052314414346424,3,1.0
20732,0.5537965655483628,0.8052314414346424,3,1.0
20733,-1.2204941322837701,0.9940962958192286,13,0.0
20734,0.5538216178653994,0.8051863792995801,3,1.0
20735,0.5538216178653994,0.8051863792995801,3,1.0
20736,0.5538216178653994,0.8051863792995801,3,1.0
20737,0.5538216178653994,0.8051863792995801,3,1.0
20738,0.5538216178653994,0.8051863792995801,3,1.0
20741,0.553791552096815,0.8052176457342838,3,1.0
20742,0.553791552096815,0.8052176457342838,3,1.0
20744,0.5696214580557428,0.8100438538982995,3,1.0
20745,0.5696214580557428,0.8100438538982995,3,1.0
20746,0.5696214580557428,0.8100438538982995,3,1.0
20747,0.5696214580557428,0.8100438538982995,3,1.0
20748,0.5696214580557428,0.8100438538982995,3,1.0
20749,0.5696214580557428,0.8100438538982995,3,1.0
20750,0.5696214580557428,0.8100438538982995,3,1.0
20751,0.5696214580557428,0.8100438538982995,3,1.0
20752,0.5696214580557428,0.8100438538982995,3,1.0
20753,0.5696214580557428,0.8100438538982995,3,1.0
20754,0.5696214580557428,0.8100438538982995,3,1.0
20755,0.5696214580557428,0.8100438538982995,3,1.0
20759,0.5538040125682503,0.8052518142434132,3,1.0
20760,0.5538040125682503,0.8052518142434132,3,1.0
20761,0.5538040125682503,0.8052518142434132,3,1.0
20762,0.553790400261756,0.8052147933225068,3,1.0
20765,0.5537965655483628,0.8052314414346424,3,1.0
20766,0.5537965655483628,0.8052314414346424,3,1.0
20767,-1.2204941322837701,0.9940962958192286,13,0.0
20769,0.5537990148716396,0.8052379665406865,3,1.0
20771,-0.6155490596318518,0.31395179578659477,19,0.05263157894736842
20775,0.5537907754835947,0.8052157128290687,3,1.0
20776,0.5537907754835947,0.8052157128290687,3,1.0
20777,-1.1620009363008612,0.13477487596259413,19,0.05263157894736842
20778,-1.2204941322837701,0.9940962958192286,13,0.0
20779,-1.5536578084139538,0.34930011156987817,3,0.0
20780,0.5537232684778051,0.8181651017760712,3,1.0
20781,0.5537232684778051,0.8181651017760712,3,1.0
20782,0.5537232684778051,0.8181651017760712,3,1.0
20783,0.5537232684778051,0.8181651017760712,3,1.0
20784,0.5537232684778051,0.8181651017760712,3,1.0
20785,0.5537232684778051,0.8181651017760712,3,1.0
20786,-1.2204941322837701,0.9940962958192286,13,0.0
20788,-0.6236431799707026,0.2048260566760048,19,0.05263157894736842
20789,0.5537232684778051,0.8181651017760712,3,1.0
20790,0.14609086260697568,0.2629472708976445,5,0.6
20791,0.5537232684778051,0.8181651017760712,3,1.0
20792,0.5537232684778051,0.8181651017760712,3,1.0
20793,0.144733575363094,0.2606806999186136,4,0.5
20794,0.5537995872702696,0.8052401063584124,3,1.0
20795,-1.1883445981118355,0.2359607202189792,14,0.07142857142857142
20796,0.14473303305688956,0.26068051810906656,5,0.6
20797,0.5537995872702696,0.8052401063584124,3,1.0
20798,0.5537995872702696,0.8052401063584124,3,1.0
20800,-2.087027761198537,0.9736737670933833,3,0.0
20802,-1.2887992319653268,0.6576050625103208,3,0.0
20804,-2.238766259333517,0.8766907568194493,3,0.0
20806,-0.8731124478329799,0.8494448160902848,3,0.0
20807,-0.8731124478329799,0.8494448160902848,3,0.0
20808,-0.8731124478329799,0.8494448160902848,3,0.0
20810,-0.8585152905780918,0.7805280404483667,3,0.0
20811,-1.0039897537591613,0.9937368090737109,3,0.0
20814,-1.0268666273277192,0.4256776125380159,3,0.0
20816,-1.2471101548469468,0.3221539243599134,3,0.0
20818,-1.2505279334434876,0.32191915345923994,3,0.0
20819,-1.210263131944931,0.9950345715120601,12,0.0
20821,-1.262215733446828,0.9652946074323909,18,0.0
20822,-1.2471101548469468,0.3221539243599134,3,0.0
20826,-1.2887992319653268,0.6576050625103208,3,0.0
20829,-0.8731124478329799,0.8494448160902848,3,0.0
20833,-1.2204941322837701,0.9940962958192286,13,0.0
20834,-1.262215733446828,0.9652946074323909,18,0.0
20835,-1.018985383152899,0.4134625714401734,3,0.0
20836,-1.018985383152899,0.4134625714401734,3,0.0
20837,-1.018985383152899,0.4134625714401734,3,0.0
20838,-1.3750436204648937,0.7873622908171092,14,0.0
20839,-1.2887992319653268,0.6576050625103208,3,0.0
20840,-1.1127509926133816,0.4022679650157217,3,0.0
20842,-0.8718353279683969,0.8439916018193305,3,0.0
20845,-1.0039897537591613,0.9937368090737109,3,0.0
20850,-1.4027936532228291,0.29114826485929207,3,0.0
20851,-1.1127509926133816,0.4022679650157217,3,0.0
20852,-1.1127509926133816,0.4022679650157217,3,0.0
20853,-1.2505279334434876,0.32191915345923994,3,0.0
20854,-1.2505279334434876,0.32191915345923994,3,0.0
20856,-1.2505279334434876,0.32191915345923994,3,0.0
20857,-0.8699318145728179,0.8155323201350951,3,0.0
20858,-0.8699318145728179,0.8155323201350951,3,0.0
20859,-1.2675099493538278,0.9616690790608339,20,0.0
20862,-1.2056684033771403,1.0718026183828069,14,0.0
20863,-1.2887992319653268,0.6576050625103208,3,0.0
20865,-1.271168441106896,0.9424371555585471,20,0.0
20866,-1.0039897537591613,0.9937368090737109,3,0.0
20867,-1.0039897537591613,0.9937368090737109,3,0.0
20868,-2.087027761198537,0.9736737670933833,3,0.0
20869,-0.8585152905780918,0.7805280404483667,3,0.0
20870,-1.2673136387951744,0.9376361139017761,19,0.0
20871,-1.2505279334434876,0.32191915345923994,3,0.0
20873,-1.2505279334434876,0.32191915345923994,3,0.0
20875,-0.8731124478329799,0.8494448160902848,3,0.0
20876,-2.3760139861036245,1.191061610309312,3,0.0
20879,-1.0039897537591613,0.9937368090737109,3,0.0
20881,-1.2465557299522763,0.9743067069184989,15,0.0
20883,-0.8702492338533054,0.814337267794701,3,0.0
20884,-1.2471101548469468,0.3221539243599134,3,0.0
20885,-1.2471101548469468,0.3221539243599134,3,0.0
20886,-1.2471101548469468,0.3221539243599134,3,0.0
20887,-2.087027761198537,0.9736737670933833,3,0.0
20889,-1.018985383152899,0.4134625714401734,3,0.0
20891,-1.2417954865267788,0.9789073404849634,14,0.0
20892,-2.1003432497914396,0.9535099127300072,20,0.0
20893,-1.0362295644856183,1.0011790854600373,13,0.0
20894,-1.2417954865267788,0.9789073404849634,14,0.0
20896,-1.048539462503523,1.0011314267710694,15,0.0
20898,-0.5147107946469766,0.2908088064287529,20,0.05
20900,-1.1225308689416769,0.945156438027028,20,0.0
20901,-0.1560137200617312,0.16573165779157442,20,0.15
20903,-1.0835088268722104,0.9642992515776769,17,0.0
20904,-1.048539462503523,1.0011314267710694,15,0.0
20905,-1.0835088268722104,0.9642992515776769,17,0.0
20906,-1.0267064335999216,1.0123922218406025,12,0.0
20907,-0.9702997409709816,1.0409007960950132,11,0.0
20908,-1.048539462503523,1.0011314267710694,15,0.0
20909,-0.7448585779176691,0.9582139853968652,3,0.0
20910,-1.2204941322837701,0.9940962958192286,13,0.0
20911,-1.2634412334524106,0.9594331580057797,22,0.0
20913,-1.1225308689416769,0.945156438027028,20,0.0
20914,-1.1225308689416769,0.945156438027028,20,0.0
20915,-1.1225308689416769,0.945156438027028,20,0.0
20916,-1.048539462503523,1.0011314267710694,15,0.0
20917,-0.17916010374304778,0.17419908614029772,20,0.15
20918,-1.0835088268722104,0.9642992515776769,17,0.0
20919,-1.048539462503523,1.0011314267710694,15,0.0
20920,-1.2204941322837701,0.9940962958192286,13,0.0
20921,-1.0835088268722104,0.9642992515776769,17,0.0
20922,-1.0835088268722104,0.9642992515776769,17,0.0
20923,-1.2822297208163826,0.9466515722809709,26,0.0
20924,-1.0835088268722104,0.9642992515776769,17,0.0
20925,-1.0362295644856183,1.0011790854600373,13,0.0
20926,-1.1225308689416769,0.945156438027028,20,0.0
20927,-1.1225308689416769,0.945156438027028,20,0.0
20928,-1.0362295644856183,1.0011790854600373,13,0.0
20929,-0.9702997409709816,1.0409007960950132,11,0.0
20930,-1.2822297208163826,0.9466515722809709,26,0.0
20931,-1.1225308689416769,0.945156438027028,20,0.0
20932,-1.1225308689416769,0.945156438027028,20,0.0
20934,-0.7448585779176691,0.9582139853968652,3,0.0
20958,-1.2320288411456577,0.9778623144735319,15,0.0
20995,-1.048539462503523,1.0011314267710694,15,0.0
20996,-1.2465557299522763,0.9743067069184989,15,0.0
20997,-1.2176944532740215,0.9929820073413295,17,0.0
20998,-1.048539462503523,1.0011314267710694,15,0.0
20999,-1.048539462503523,1.0011314267710694,15,0.0
21003,-1.048539462503523,1.0011314267710694,15,0.0
21004,-1.1225228026444674,0.945179820205784,19,0.0
21005,-1.048539462503523,1.0011314267710694,15,0.0
21006,-0.42297321767085355,0.3187111698038651,13,0.07692307692307693
21007,-1.048539462503523,1.0011314267710694,15,0.0
21008,-1.048539462503523,1.0011314267710694,15,0.0
21010,-1.2267659621243683,0.9791932766496078,21,0.0
21011,-1.2176944532740215,0.9929820073413295,17,0.0
21012,-1.2176944532740215,0.9929820073413295,17,0.0
21013,-0.7448585779176691,0.9582139853968652,3,0.0
21014,-1.5536578084139538,0.34930011156987817,3,0.0
21015,-1.048539462503523,1.0011314267710694,15,0.0
21016,-0.7448585779176691,0.9582139853968652,3,0.0
21017,-1.048539462503523,1.0011314267710694,15,0.0
21018,-1.0362295644856183,1.0011790854600373,13,0.0
21019,-1.0362295644856183,1.0011790854600373,13,0.0
21020,-1.048539462503523,1.0011314267710694,15,0.0
21022,-1.113526523512233,0.951035416377812,18,0.0
21023,-1.113526523512233,0.951035416377812,18,0.0
21024,-1.113526523512233,0.951035416377812,18,0.0
21025,-1.0362295644856183,1.0011790854600373,13,0.0
21029,-1.0835088268722104,0.9642992515776769,17,0.0
21030,-1.0267064335999216,1.0123922218406025,12,0.0
21031,-1.2204941322837701,0.9940962958192286,13,0.0
21032,-1.0267064335999216,1.0123922218406025,12,0.0
21033,-1.0835088268722104,0.9642992515776769,17,0.0
21035,-1.0835088268722104,0.9642992515776769,17,0.0
21036,-1.048539462503523,1.0011314267710694,15,0.0
21037,-1.0835088268722104,0.9642992515776769,17,0.0
21038,-1.0362295644856183,1.0011790854600373,13,0.0
21040,-1.262215733446828,0.9652946074323909,18,0.0
21041,-1.048539462503523,1.0011314267710694,15,0.0
21042,0.5537923161393743,0.805219566537655,3,1.0
21043,0.5537923161393743,0.805219566537655,3,1.0
21044,0.5537923161393743,0.805219566537655,3,1.0
21046,-1.048539462503523,1.0011314267710694,15,0.0
21048,-1.113526523512233,0.951035416377812,18,0.0
21050,-1.113526523512233,0.951035416377812,18,0.0
21053,-0.5589855157827495,0.33726369148826063,19,0.05263157894736842
21054,-0.563974366728811,0.33424248872863216,19,0.05263157894736842
21055,-1.2214130948784974,0.9883015119280959,19,0.0
21057,-1.113526523512233,0.951035416377812,18,0.0
21059,-1.113526523512233,0.951035416377812,18,0.0
21062,-1.262215733446828,0.9652946074323909,18,0.0
21063,-0.4272357149961977,0.3203824275651576,15,0.06666666666666667
21064,-1.113526523512233,0.951035416377812,18,0.0
21065,-1.2179059220201816,0.9911015685917848,17,0.0
21066,-1.262215733446828,0.9652946074323909,18,0.0
21068,-1.262215733446828,0.9652946074323909,18,0.0
21070,-1.113526523512233,0.951035416377812,18,0.0
21074,-1.0267064335999216,1.0123922218406025,12,0.0
21075,-1.2204941322837701,0.9940962958192286,13,0.0
21077,-1.0362295644856183,1.0011790854600373,13,0.0
21078,-1.2170000983687557,0.9823682286930543,13,0.0
21083,-1.048539462503523,1.0011314267710694,15,0.0
21086,-1.0267064335999216,1.0123922218406025,12,0.0
21087,-1.113526523512233,0.951035416377812,18,0.0
21088,-1.113526523512233,0.951035416377812,18,0.0
21089,-1.2542219650273678,0.9689228285407977,19,0.0
21093,-1.048539462503523,1.0011314267710694,15,0.0
21094,-1.0267064335999216,1.0123922218406025,12,0.0
21095,-1.048539462503523,1.0011314267710694,15,0.0
21097,-1.113526523512233,0.951035416377812,18,0.0
21098,-1.0362295644856183,1.0011790854600373,13,0.0
21101,-1.048539462503523,1.0011314267710694,15,0.0
21102,-1.048539462503523,1.0011314267710694,15,0.0
21104,-1.0267064335999216,1.0123922218406025,12,0.0
21106,-1.048539462503523,1.0011314267710694,15,0.0
21107,-1.2465557299522763,0.9743067069184989,15,0.0
21110,-1.113526523512233,0.951035416377812,18,0.0
21111,-1.113526523512233,0.951035416377812,18,0.0
21112,0.5537923161393743,0.805219566537655,3,1.0
21113,0.5537923161393743,0.805219566537655,3,1.0
21114,0.5537923161393743,0.805219566537655,3,1.0
21115,-1.2115282274027457,0.9897902168287166,18,0.0
21117,-0.7448585779176691,0.9582139853968652,3,0.0
21118,-1.048539462503523,1.0011314267710694,15,0.0
21119,-1.071288362388249,0.9727967731755796,16,0.0
21121,-1.048539462503523,1.0011314267710694,15,0.0
21122,-1.048539462503523,1.0011314267710694,15,0.0
21123,-1.0267064335999216,1.0123922218406025,12,0.0
21124,-0.7448585779176691,0.9582139853968652,3,0.0
21125,-1.048539462503523,1.0011314267710694,15,0.0
21126,-0.9702997409709816,1.0409007960950132,11,0.0
21127,-1.048539462503523,1.0011314267710694,15,0.0
21131,-1.048539462503523,1.0011314267710694,15,0.0
21132,-0.7448585779176691,0.9582139853968652,3,0.0
21134,-1.2417954865267788,0.9789073404849634,14,0.0
21135,-0.7448585779176691,0.9582139853968652,3,0.0
21136,-0.7448585779176691,0.9582139853968652,3,0.0
21138,-1.210263131944931,0.9950345715120601,12,0.0
21140,-1.2250423303217763,0.98309450807534,14,0.0
21141,-1.0362295644856183,1.0011790854600373,13,0.0
21142,-1.2204941322837701,0.9940962958192286,13,0.0
21143,-1.2417954865267788,0.9789073404849634,14,0.0
21144,-1.0267064335999216,1.0123922218406025,12,0.0
21145,-1.113526523512233,0.951035416377812,18,0.0
21146,-1.210263131944931,0.9950345715120601,12,0.0
21148,-1.2134580003463362,0.9873261364958282,19,0.0
21149,-1.2204941322837701,0.9940962958192286,13,0.0
21150,-1.3342198934320566,0.7239732129615375,21,0.0
21153,-1.048539462503523,1.0011314267710694,15,0.0
21154,-1.2417954865267788,0.9789073404849634,14,0.0
21155,-1.3342198934320566,0.7239732129615375,21,0.0
21156,-1.2417954865267788,0.9789073404849634,14,0.0
21157,-0.1585819413859843,0.19527362589079997,17,0.11764705882352941
21158,-1.071288362388249,0.9727967731755796,16,0.0
21160,-1.071288362388249,0.9727967731755796,16,0.0
21162,-0.3317076751391011,0.19155338359417629,21,0.14285714285714285
21163,-0.3262376839155355,0.22962410509354306,12,0.16666666666666666
21165,-1.2465557299522763,0.9743067069184989,15,0.0
21167,-1.0267064335999216,1.0123922218406025,12,0.0
21168,-0.8104486205326319,0.2649934537995846,27,0.037037037037037035
21169,-1.3342198934320566,0.7239732129615375,21,0.0
21171,-0.327317118615402,0.22985316188379054,12,0.16666666666666666
21172,-0.004374822245546403,0.14722238127426768,20,0.2
21173,-0.02754396946163446,0.15010707504048015,20,0.25
21174,-0.19876234656161795,0.2357843228918055,13,0.15384615384615385
21178,-1.262215733446828,0.9652946074323909,18,0.0
21181,-1.2204941322837701,0.9940962958192286,13,0.0
21184,0.553791552096815,0.8052176457342838,3,1.0
21185,0.553791552096815,0.8052176457342838,3,1.0
21186,0.553791552096815,0.8052176457342838,3,1.0
21187,-0.4795906280332114,0.26546957079158556,20,0.1
21188,0.553791552096815,0.8052176457342838,3,1.0
21189,0.553791552096815,0.8052176457342838,3,1.0
21190,0.8056104538125657,0.1805411785823452,19,0.7368421052631579
21191,-0.13980028915370635,0.16295679018278755,24,0.16666666666666666
21192,-0.9702997409709816,1.0409007960950132,11,0.0
21194,-1.0267064335999216,1.0123922218406025,12,0.0
21195,-1.1225308689416769,0.945156438027028,20,0.0
21196,0.5537989869330052,0.805237730968976,3,1.0
21197,0.5537989869330052,0.805237730968976,3,1.0
21198,0.5537989869330052,0.805237730968976,3,1.0
21199,-0.32560402763751795,0.20827142955907896,20,0.15
21200,0.5537989869330052,0.805237730968976,3,1.0
21201,0.5537989869330052,0.805237730968976,3,1.0
21202,0.5537989869330052,0.805237730968976,3,1.0
21203,-0.1049256603855378,0.1996990066995255,14,0.21428571428571427
21204,0.5537989869330052,0.805237730968976,3,1.0
21205,0.5537989869330052,0.805237730968976,3,1.0
21206,0.5537989869330052,0.805237730968976,3,1.0
21207,0.5537989869330052,0.805237730968976,3,1.0
21208,0.5537989869330052,0.805237730968976,3,1.0
21209,0.5537989869330052,0.805237730968976,3,1.0
21210,0.5537989869330052,0.805237730968976,3,1.0
21211,0.5537989869330052,0.805237730968976,3,1.0
21212,0.5537989869330052,0.805237730968976,3,1.0
21213,0.5537989869330052,0.805237730968976,3,1.0
21214,0.5537989869330052,0.805237730968976,3,1.0
21215,0.5537989869330052,0.805237730968976,3,1.0
21216,0.5537989869330052,0.805237730968976,3,1.0
21217,0.5537989869330052,0.805237730968976,3,1.0
21218,0.5537989869330052,0.805237730968976,3,1.0
21219,0.5537989869330052,0.805237730968976,3,1.0
21220,0.5537989869330052,0.805237730968976,3,1.0
21221,0.5537989869330052,0.805237730968976,3,1.0
21222,0.5537989869330052,0.805237730968976,3,1.0
21223,0.5537989869330052,0.805237730968976,3,1.0
21224,0.5537989869330052,0.805237730968976,3,1.0
21225,0.5537989869330052,0.805237730968976,3,1.0
21226,0.13498458641947886,0.17613516007935895,19,0.42105263157894735
21227,0.5537989869330052,0.805237730968976,3,1.0
21228,0.5537989869330052,0.805237730968976,3,1.0
21229,0.5537989869330052,0.805237730968976,3,1.0
21230,0.5537989869330052,0.805237730968976,3,1.0
21231,0.5537989869330052,0.805237730968976,3,1.0
21232,0.5537989869330052,0.805237730968976,3,1.0
21233,0.5537989869330052,0.805237730968976,3,1.0
21234,0.5537989869330052,0.805237730968976,3,1.0
21235,0.5537989869330052,0.805237730968976,3,1.0
21236,0.5537989869330052,0.805237730968976,3,1.0
21237,0.5537989869330052,0.805237730968976,3,1.0
21238,0.5537989869330052,0.805237730968976,3,1.0
21239,0.5537989869330052,0.805237730968976,3,1.0
21240,0.5537989869330052,0.805237730968976,3,1.0
21241,0.5537989869330052,0.805237730968976,3,1.0
21242,0.5537989869330052,0.805237730968976,3,1.0
21243,0.5537989869330052,0.805237730968976,3,1.0
21244,0.5537989869330052,0.805237730968976,3,1.0
21245,0.5537989869330052,0.805237730968976,3,1.0
21246,0.5537989869330052,0.805237730968976,3,1.0
21247,0.5537989869330052,0.805237730968976,3,1.0
21248,0.5537989869330052,0.805237730968976,3,1.0
21249,0.5537989869330052,0.805237730968976,3,1.0
21250,0.5537989869330052,0.805237730968976,3,1.0
21251,0.5537989869330052,0.805237730968976,3,1.0
21252,0.5537989869330052,0.805237730968976,3,1.0
21253,0.5537989869330052,0.805237730968976,3,1.0
21254,0.5537989869330052,0.805237730968976,3,1.0
21255,0.5537989869330052,0.805237730968976,3,1.0
21256,0.5537989869330052,0.805237730968976,3,1.0
21257,0.5537989869330052,0.805237730968976,3,1.0
21258,0.5537989869330052,0.805237730968976,3,1.0
21259,0.5537989869330052,0.805237730968976,3,1.0
21260,0.5537989869330052,0.805237730968976,3,1.0
21261,0.5537989869330052,0.805237730968976,3,1.0
21262,0.5537989869330052,0.805237730968976,3,1.0
21263,0.5537989869330052,0.805237730968976,3,1.0
21264,0.5537989869330052,0.805237730968976,3,1.0
21265,0.5537989869330052,0.805237730968976,3,1.0
21266,0.5537989869330052,0.805237730968976,3,1.0
21267,0.5537989869330052,0.805237730968976,3,1.0
21268,0.5537989869330052,0.805237730968976,3,1.0
21269,0.5537989869330052,0.805237730968976,3,1.0
21270,0.5537989869330052,0.805237730968976,3,1.0
21271,0.5537989869330052,0.805237730968976,3,1.0
21272,0.5537989869330052,0.805237730968976,3,1.0
21273,0.5537989869330052,0.805237730968976,3,1.0
21274,0.5537989869330052,0.805237730968976,3,1.0
21275,0.5537989869330052,0.805237730968976,3,1.0
21276,-0.03656622600613643,0.15224235830184676,20,0.25
21280,-1.1225308689416569,0.9451564380271253,20,0.0
21281,-1.1225308689416569,0.9451564380271253,20,0.0
21282,-0.3744320204254215,0.1865425447993132,26,0.11538461538461539
21283,1.1849131023945567,0.8751118350186546,3,1.0
21284,-0.33207354740881345,0.20886033315370048,18,0.1111111111111111
21286,-1.1225308689416569,0.9451564380271253,20,0.0
21289,-0.3471651818751358,0.27926481993666186,13,0.07692307692307693
21290,-1.1225308689416569,0.9451564380271253,20,0.0
21291,-1.2204941322837701,0.9940962958192286,13,0.0
21292,-1.1225308689416569,0.9451564380271253,20,0.0
21293,-1.0835088268722104,0.9642992515776769,17,0.0
21295,-0.3365049228181891,0.20771847353506875,20,0.05
21296,-1.0835088268722104,0.9642992515776769,17,0.0
21299,1.290398777396858,0.3271303208360383,15,0.9333333333333333
